562	50	1282.130241394043
564	50	1287.8429889678955
566	50	1293.74361038208
568	50	1299.5214462280273
570	50	1305.3340911865234
572	50	1310.9631538391113
574	50	1316.877841949463
576	50	1322.7813243865967
578	50	1328.4873962402344
580	50	1334.2974185943604
582	50	1340.1165008544922
584	50	1345.8242416381836
586	50	1351.5522480010986
588	50	1357.3157787322998
590	50	1363.142728805542
592	50	1369.1368103027344
594	50	1374.9401569366455
596	50	1380.7697296142578
598	50	1386.4750862121582
600	50	1392.207384109497
602	50	1398.0040550231934
604	50	1403.6288261413574
606	50	1409.1637134552002
608	50	1414.975643157959
610	50	1420.708417892456
612	50	1426.5758991241455
614	50	1432.2469234466553
616	50	1437.9994869232178
618	50	1443.7506198883057
620	50	1449.4757652282715
622	50	1455.2459716796875
624	50	1461.0295295715332
626	50	1466.7012691497803
628	50	1472.2669124603271
630	50	1477.9586791992188
632	50	1483.8263988494873
634	50	1489.511489868164
636	50	1495.253086090088
638	50	1500.8442401885986
640	50	1506.6454410552979
642	50	1512.286901473999
644	50	1517.9107189178467
646	50	1523.4706401824951
648	50	1529.0648937225342
650	50	1534.8188877105713
652	50	1540.4703617095947
654	50	1546.1726188659668
656	50	1551.8693923950195
658	50	1557.5973987579346
660	50	1563.3108615875244
662	50	1569.0596103668213
664	50	1574.6512413024902
666	50	1580.4579257965088
668	50	1586.151361465454
670	50	1591.9086933135986
672	50	1597.3083972930908
674	50	1602.8296947479248
676	50	1608.4673404693604
678	50	1613.844633102417
680	50	1619.2598342895508
682	50	1624.6447563171387
684	50	1630.0878524780273
686	50	1635.5068683624268
688	50	1641.1139965057373
690	50	1646.6310024261475
692	50	1652.1508693695068
694	50	1657.6428413391113
696	50	1663.2251739501953
698	50	1668.9064502716064
700	50	1674.6160984039307
702	50	1680.3452968597412
704	50	1685.9726905822754
706	50	1691.6015148162842
708	50	1697.2906589508057
710	50	1702.9571533203125
712	50	1708.613395690918
714	50	1714.2744064331055
716	50	1719.5954322814941
718	50	1724.8585224151611
720	50	1730.1850318908691
722	50	1735.4841232299805
724	50	1740.7968044281006
726	50	1746.0625171661377
728	50	1751.460313796997
730	50	1756.795883178711
732	50	1762.0911598205566
734	50	1767.3768997192383
736	50	1772.6967334747314
738	50	1778.0251502990723
740	50	1783.3385467529297
742	50	1788.6362075805664
744	50	1793.9369678497314
746	50	1799.4427680969238
748	50	1804.8038482666016
750	50	1810.1251125335693
752	50	1815.3958320617676
754	50	1820.7311630249023
756	50	1826.0505199432373
758	50	1831.3782215118408
760	50	1836.7109298706055
762	50	1842.1406745910645
764	50	1847.428560256958
766	50	1852.710485458374
768	50	1858.0060005187988
770	50	1863.3277416229248
772	50	1868.6213493347168
774	50	1873.964548110962
776	50	1879.2810440063477
778	50	1884.5617771148682
780	50	1889.8301124572754
782	50	1895.094394683838
784	50	1900.4180431365967
786	50	1905.7109355926514
788	50	1910.9528064727783
790	50	1916.367769241333
792	50	1921.6678142547607
794	50	1926.9747734069824
796	50	1932.43408203125
798	50	1937.7810955047607
800	50	1943.1431293487549
802	50	1948.5197067260742
804	50	1953.8695812225342
806	50	1959.2194557189941
808	50	1964.578628540039
810	50	1969.9571132659912
812	50	1975.372552871704
814	50	1980.7307720184326
816	50	1986.0975742340088
818	50	1991.47629737854
820	50	1996.8664646148682
822	50	2002.2268295288086
824	50	2007.5409412384033
826	50	2012.8698348999023
828	50	2018.261194229126
830	50	2023.6692428588867
832	50	2029.0510654449463
834	50	2034.4810485839844
836	50	2039.832592010498
838	50	2045.1769828796387
840	50	2050.5871772766113
842	50	2055.9706687927246
844	50	2061.356544494629
846	50	2066.732883453369
848	50	2072.1230506896973
850	50	2077.5022506713867
852	50	2083.2879543304443
854	50	2088.996410369873
856	50	2094.6574211120605
858	50	2100.386381149292
860	50	2105.9792041778564
862	50	2111.664056777954
864	50	2117.408275604248
866	50	2123.1424808502197
868	50	2128.810167312622
870	50	2134.519100189209
872	50	2140.190601348877
874	50	2145.860433578491
876	50	2151.4692306518555
878	50	2157.1226119995117
880	50	2162.841796875
882	50	2168.635606765747
884	50	2174.406051635742
886	50	2180.067300796509
888	50	2185.7848167419434
890	50	2191.5690898895264
892	50	2197.3495483398438
894	50	2202.998638153076
896	50	2208.707571029663
898	50	2214.366912841797
900	50	2220.0543880462646
902	50	2225.801706314087
904	50	2231.456756591797
906	50	2236.8853092193604
908	50	2242.258310317993
910	50	2247.619152069092
912	50	2253.0362606048584
914	50	2258.389711380005
916	50	2263.716697692871
918	50	2269.176959991455
920	50	2274.557113647461
922	50	2279.9925804138184
924	50	2285.724639892578
926	50	2291.484832763672
928	50	2297.230005264282
930	50	2303.0447959899902
932	50	2308.786153793335
934	50	2314.4712448120117
936	50	2320.3277587890625
938	50	2325.976848602295
940	50	2331.7713737487793
942	50	2337.2275829315186
944	50	2343.2538509368896
946	50	2348.6156463623047
948	50	2354.018449783325
950	50	2359.771966934204
952	50	2365.508556365967
954	50	2371.366262435913
956	50	2377.0737648010254
958	50	2383.0018043518066
960	50	2388.901472091675
962	50	2394.6571350097656
964	50	2400.2737998962402
966	50	2405.6546688079834
968	50	2411.0305309295654
970	50	2416.515111923218
972	50	2421.888828277588
974	50	2427.3531436920166
976	50	2432.682752609253
978	50	2438.0385875701904
980	50	2443.4728622436523
982	50	2448.8818645477295
984	50	2454.20503616333
986	50	2459.467649459839
988	50	2464.853286743164
990	50	2470.2939987182617
992	50	2475.6112098693848
994	50	2480.9322357177734
996	50	2486.316442489624
998	50	2491.73903465271
1000	50	3497.9565143585205
1000	52	3502.72798538208
1000	54	3508.2716941833496
1000	56	3514.0957832336426
1000	58	3519.6964740753174
1000	60	3525.43568611145
1000	62	3531.359910964966
1000	64	3537.067651748657
1000	66	3542.717695236206
1000	68	3548.452377319336
1000	70	3554.1512966156006
1000	72	3559.6044063568115
1000	74	3565.2456283569336
1000	76	3570.863962173462
1000	78	3576.6165256500244
1000	80	3582.249402999878
1000	82	3587.9783630371094
1000	84	3593.634605407715
1000	86	3599.3075370788574
1000	88	3604.9792766571045
1000	90	3610.79478263855
1000	92	3616.482973098755
1000	94	3621.8252182006836
1000	96	3627.23445892334
1000	98	3632.5557231903076
1000	100	3637.8583908081055
1000	102	3643.232583999634
1000	104	3648.5860347747803
1000	106	3653.853416442871
1000	108	3659.2648029327393
1000	110	3664.5030975341797
1000	112	3669.8362827301025
1000	114	3675.170421600342
1000	116	3680.5481910705566
1000	118	3686.2285137176514
1000	120	3691.8601989746094
1000	122	3697.6163387298584
1000	124	3703.266382217407
1000	126	3708.873510360718
1000	128	3714.492082595825
1000	130	3719.9153900146484
1000	132	3725.3053188323975
1000	134	3730.5679321289062
1000	136	3736.0048294067383
1000	138	3741.297483444214
1000	140	3746.6797828674316
1000	142	3752.063989639282
1000	144	3757.4188709259033
1000	146	3762.74037361145
1000	148	3768.190383911133
1000	150	3773.519992828369
1000	152	3778.8944244384766
1000	154	3784.2206954956055
1000	156	3789.6056175231934
1000	158	3794.9345111846924
1000	160	3800.3196716308594
1000	162	3805.689811706543
1000	164	3811.4233016967773
1000	166	3817.1441555023193
1000	168	3822.852373123169
1000	170	3828.7887573242188
1000	172	3834.6195220947266
1000	174	3840.4388427734375
1000	176	3846.5449810028076
1000	178	3852.3683547973633
1000	180	3858.147144317627
1000	182	3863.903045654297
1000	184	3869.7710037231445
1000	186	3875.4725456237793
1000	188	3881.028175354004
1000	190	3886.9614601135254
1000	192	3892.7104473114014
1000	194	3898.4360694885254
1000	196	3904.4103622436523
1000	198	3910.2070331573486
1000	200	3916.1155223846436
1000	202	3921.773672103882
1000	204	3927.274465560913
1000	206	3933.037042617798
1000	208	3938.7741088867188
1000	210	3944.538354873657
1000	212	3950.084447860718
1000	214	3955.4758071899414
1000	216	3961.047649383545
1000	218	3966.6590690612793
1000	220	3972.22638130188
1000	222	3977.800130844116
1000	224	3983.372688293457
1000	226	3988.961935043335
1000	228	3994.5974349975586
1000	230	4000.100612640381
1000	232	4005.439519882202
1000	234	4010.831832885742
1000	236	4016.557455062866
1000	238	4022.233724594116
1000	240	4027.928113937378
1000	242	4033.517837524414
1000	244	4039.013385772705
1000	246	4044.5265769958496
1000	248	4050.0454902648926
1000	250	4055.387496948242
1000	252	4060.7235431671143
1000	254	4066.0955905914307
1000	256	4071.431875228882
1000	258	4076.709032058716
1000	260	4082.0136070251465
1000	262	4087.749481201172
1000	264	4093.437910079956
1000	266	4099.110126495361
1000	268	4104.843378067017
1000	270	4110.56923866272
1000	272	4116.232633590698
1000	274	4121.896743774414
1000	276	4127.574682235718
1000	278	4133.254528045654
1000	280	4138.823747634888
1000	282	4144.135236740112
1000	284	4149.409055709839
1000	286	4154.6831130981445
1000	288	4159.986972808838
1000	290	4165.3077602386475
1000	292	4170.552968978882
1000	294	4175.863265991211
1000	296	4181.163311004639
1000	298	4186.490058898926
1000	300	4191.780805587769
1000	302	4197.050333023071
1000	304	4202.402353286743
1000	306	4207.748889923096
1000	308	4213.061809539795
1000	310	4218.3873653411865
1000	312	4223.7043380737305
1000	314	4229.001522064209
1000	316	4234.365463256836
1000	318	4239.701747894287
1000	320	4244.980096817017
1000	322	4250.310659408569
1000	324	4255.589485168457
1000	326	4260.894298553467
1000	328	4266.193151473999
1000	330	4271.478176116943
1000	332	4276.723861694336
1000	334	4281.996726989746
1000	336	4287.355899810791
1000	338	4292.638063430786
1000	340	4298.007488250732
1000	342	4303.27844619751
1000	344	4308.581590652466
1000	346	4314.224720001221
1000	348	4319.971084594727
1000	350	4325.753688812256
1000	352	4331.478118896484
1000	354	4337.075233459473
1000	356	4342.864274978638
1000	358	4348.694801330566
1000	360	4354.375839233398
1000	362	4360.271215438843
1000	364	4366.081237792969
1000	366	4371.839761734009
1000	368	4377.609968185425
1000	370	4383.309841156006
1000	372	4389.084339141846
1000	374	4394.843339920044
1000	376	4400.572776794434
1000	378	4406.322479248047
1000	380	4412.066459655762
1000	382	4417.844772338867
1000	384	4423.499345779419
1000	386	4429.30793762207
1000	388	4435.086488723755
1000	390	4440.7799243927
1000	392	4446.497201919556
1000	394	4452.2528648376465
1000	396	4457.987070083618
1000	398	4463.734149932861
1000	400	4469.494342803955
1000	402	4475.16942024231
1000	404	4480.90934753418
1000	406	4486.616849899292
1000	408	4492.246627807617
1000	410	4497.950792312622
1000	412	4503.734350204468
1000	414	4509.413957595825
1000	416	4514.869213104248
1000	418	4520.4949378967285
1000	420	4526.079416275024
1000	422	4532.380104064941
1000	424	4537.819623947144
1000	426	4543.355226516724
1000	428	4548.805952072144
1000	430	4554.27622795105
1000	432	4559.6795082092285
1000	434	4565.112113952637
1000	436	4570.590496063232
1000	438	4576.122760772705
1000	440	4581.646680831909
1000	442	4587.167739868164
1000	444	4592.65923500061
1000	446	4598.173141479492
1000	448	4603.754758834839
1000	450	4609.251260757446
1000	452	4614.770412445068
1000	454	4620.309591293335
1000	456	4625.815868377686
1000	458	4631.295919418335
1000	460	4636.825799942017
1000	462	4642.486572265625
1000	464	4648.187160491943
1000	466	4653.790473937988
1000	468	4659.475564956665
1000	470	4664.84808921814
1000	472	4670.2680587768555
1000	474	4675.591945648193
1000	476	4680.924415588379
1000	478	4686.34819984436
1000	480	4691.731929779053
1000	482	4697.173118591309
1000	484	4702.566862106323
1000	486	4707.960605621338
1000	488	4713.408708572388
1000	490	4718.969106674194
1000	492	4724.785804748535
1000	494	4730.504751205444
1000	496	4735.9113693237305
1000	498	4741.324186325073
1000	500	4746.706962585449
1000	502	4752.139329910278
1000	504	4757.900953292847
1000	506	4763.588190078735
1000	508	4769.289493560791
1000	510	4774.972438812256
1000	512	4780.639886856079
1000	514	4786.705493927002
1000	516	4792.187213897705
1000	518	4797.610759735107
1000	520	4803.065299987793
1000	522	4808.47430229187
1000	524	4813.904762268066
1000	526	4819.328784942627
1000	528	4824.779748916626
1000	530	4830.197811126709
1000	532	4835.571765899658
1000	534	4841.013431549072
1000	536	4846.533536911011
1000	538	4851.932525634766
1000	540	4857.345104217529
1000	542	4862.722158432007
1000	544	4868.184566497803
1000	546	4873.618125915527
1000	548	4879.072427749634
1000	550	4884.6070766448975
1000	552	4889.933824539185
1000	554	4895.32995223999
1000	556	4900.713682174683
1000	558	4906.163454055786
1000	560	4911.590099334717
1000	562	4917.021989822388
1000	564	4922.407388687134
1000	566	4927.844285964966
1000	568	4933.274984359741
1000	570	4938.727855682373
1000	572	4944.1423416137695
1000	574	4949.4993686676025
1000	576	4954.930782318115
1000	578	4960.397005081177
1000	580	4965.792417526245
1000	582	4971.198797225952
1000	584	4977.043390274048
1000	586	4982.832431793213
1000	588	4988.542556762695
1000	590	4994.395971298218
1000	592	5000.12993812561
1000	594	5005.943775177002
1000	596	5011.680841445923
1000	598	5017.373323440552
1000	600	5023.118019104004
1000	602	5028.859615325928
1000	604	5034.742832183838
1000	606	5041.2232875823975
1000	608	5047.440052032471
1000	610	5053.07149887085
1000	612	5058.877229690552
1000	614	5064.622163772583
1000	616	5070.384740829468
1000	618	5076.051950454712
1000	620	5082.7648639678955
1000	622	5088.540077209473
1000	624	5094.520568847656
1000	626	5100.236415863037
1000	628	5106.036186218262
1000	630	5111.800193786621
1000	632	5117.701768875122
1000	634	5123.581886291504
1000	636	5129.252910614014
1000	638	5135.049819946289
1000	640	5140.825033187866
1000	642	5146.51894569397
1000	644	5152.434825897217
1000	646	5158.254623413086
1000	648	5163.856506347656
1000	650	5169.743776321411
1000	652	5175.605058670044
1000	654	5181.363344192505
1000	656	5187.972545623779
1000	658	5194.202184677124
1000	660	5200.718641281128
1000	662	5206.517934799194
1000	664	5212.831020355225
1000	666	5218.577146530151
1000	668	5224.655628204346
1000	670	5230.161428451538
1000	672	5235.717296600342
1000	674	5241.503000259399
1000	676	5247.070074081421
1000	678	5252.73323059082
1000	680	5258.181571960449
1000	682	5263.889789581299
1000	684	5269.6733474731445
1000	686	5275.399208068848
1000	688	5281.073331832886
1000	690	5286.689519882202
1000	692	5292.355537414551
1000	694	5298.497915267944
1000	696	5304.2590618133545
1000	698	5309.919834136963
1000	700	5315.624475479126
1000	702	5321.389675140381
1000	704	5327.049493789673
1000	706	5332.78226852417
1000	708	5338.134765625
1000	710	5343.503713607788
1000	712	5348.868131637573
1000	714	5354.275226593018
1000	716	5359.60578918457
1000	718	5364.88676071167
1000	720	5370.3625202178955
1000	722	5375.712871551514
1000	724	5381.079912185669
1000	726	5386.441946029663
1000	728	5391.726016998291
1000	730	5397.404670715332
1000	732	5403.000831604004
1000	734	5408.778429031372
1000	736	5414.517164230347
1000	738	5420.17674446106
1000	740	5425.989151000977
1000	742	5431.743860244751
1000	744	5437.508106231689
1000	746	5442.943096160889
1000	748	5448.505401611328
1000	750	5454.018831253052
1000	752	5459.807872772217
1000	754	5465.355396270752
1000	756	5470.948934555054
1000	758	5476.711750030518
1000	760	5482.35011100769
1000	762	5488.070487976074
1000	764	5493.806838989258
1000	766	5499.439716339111
1000	768	5504.94384765625
1000	770	5510.639429092407
1000	772	5516.336441040039
1000	774	5522.108316421509
1000	776	5527.779817581177
1000	778	5533.57195854187
1000	780	5538.886070251465
1000	782	5544.209003448486
1000	784	5549.51810836792
1000	786	5554.808616638184
1000	788	5560.128450393677
1000	790	5565.389394760132
1000	792	5570.640563964844
1000	794	5575.9241580963135
1000	796	5581.298351287842
1000	798	5586.592674255371
1000	800	5591.906309127808
1000	802	5597.189664840698
1000	804	5602.490186691284
1000	806	5607.807397842407
1000	808	5613.375902175903
1000	810	5618.866920471191
1000	812	5624.18270111084
1000	814	5629.4496059417725
1000	816	5634.939670562744
1000	818	5640.350103378296
1000	820	5645.666122436523
1000	822	5650.990009307861
1000	824	5656.331777572632
1000	826	5661.6339683532715
1000	828	5666.940927505493
1000	830	5672.317266464233
1000	832	5677.59895324707
1000	834	5682.870626449585
1000	836	5688.229322433472
1000	838	5693.528652191162
1000	840	5698.86040687561
1000	842	5704.256534576416
1000	844	5709.5067501068115
1000	846	5714.780569076538
1000	848	5720.120429992676
1000	850	5725.584030151367
1000	852	5731.043815612793
1000	854	5736.732721328735
1000	856	5742.425441741943
1000	858	5749.725103378296
1000	860	5755.429983139038
1000	862	5761.197328567505
1000	864	5766.892910003662
1000	866	5772.711277008057
1000	868	5778.433084487915
1000	870	5784.276723861694
1000	872	5790.299654006958
1000	874	5796.160459518433
1000	876	5801.825046539307
1000	878	5807.585000991821
1000	880	5813.256740570068
1000	882	5819.058418273926
1000	884	5824.866533279419
1000	886	5830.7044506073
1000	888	5836.252927780151
1000	890	5841.91107749939
1000	892	5847.79691696167
1000	894	5853.619575500488
1000	896	5859.317302703857
1000	898	5865.009784698486
1000	900	5870.810508728027
1000	902	5876.436948776245
1000	904	5882.124185562134
1000	906	5887.8493309021
1000	908	5893.491268157959
1000	910	5899.155855178833
1000	912	5904.776334762573
1000	914	5910.633325576782
1000	916	5916.184186935425
1000	918	5921.645879745483
1000	920	5927.156209945679
1000	922	5932.696580886841
1000	924	5938.206434249878
1000	926	5943.689346313477
1000	928	5949.290752410889
1000	930	5954.911708831787
1000	932	5960.554122924805
1000	934	5966.101169586182
1000	936	5971.735715866089
1000	938	5977.414846420288
1000	940	5983.115673065186
1000	942	5988.79861831665
1000	944	5994.410514831543
1000	946	5999.821424484253
1000	948	6005.639314651489
1000	950	6011.287450790405
1000	952	6016.952276229858
1000	954	6022.555351257324
1000	956	6028.204679489136
1000	958	6033.730268478394
1000	960	6039.029836654663
1000	962	6044.55304145813
1000	964	6050.137042999268
1000	966	6055.6581020355225
1000	968	6061.188220977783
1000	970	6066.797733306885
1000	972	6072.376728057861
1000	974	6077.877044677734
1000	976	6083.471059799194
1000	978	6089.0796184539795
1000	980	6094.609260559082
1000	982	6100.194215774536
1000	984	6105.815887451172
1000	986	6111.372470855713
1000	988	6117.037296295166
1000	990	6122.628688812256
1000	992	6128.305912017822
1000	994	6134.021520614624
1000	996	6139.61386680603
1000	998	6145.0865268707275
1000	1000	7152.926445007324
998	1000	7157.646179199219
996	1000	7163.120746612549
994	1000	7168.523550033569
992	1000	7173.982620239258
990	1000	7179.792881011963
988	1000	7185.453414916992
986	1000	7191.224098205566
984	1000	7196.928262710571
982	1000	7202.7552127838135
980	1000	7208.706378936768
978	1000	7214.468717575073
976	1000	7220.269441604614
974	1000	7226.0901927948
972	1000	7231.884002685547
970	1000	7237.555742263794
968	1000	7243.313312530518
966	1000	7249.127149581909
964	1000	7254.805326461792
962	1000	7260.507106781006
960	1000	7266.205787658691
958	1000	7272.024631500244
956	1000	7277.941942214966
954	1000	7283.749580383301
952	1000	7289.412260055542
950	1000	7295.081377029419
948	1000	7301.260709762573
946	1000	7306.966543197632
944	1000	7312.697410583496
942	1000	7318.442821502686
940	1000	7324.208736419678
938	1000	7329.883575439453
936	1000	7335.569858551025
934	1000	7341.319799423218
932	1000	7347.043514251709
930	1000	7352.74338722229
928	1000	7358.509302139282
926	1000	7364.228248596191
924	1000	7370.007276535034
922	1000	7375.88357925415
920	1000	7381.601095199585
918	1000	7387.094020843506
916	1000	7392.497301101685
914	1000	7397.924184799194
912	1000	7403.3362865448
910	1000	7408.735036849976
908	1000	7414.124250411987
906	1000	7419.459104537964
904	1000	7424.859285354614
902	1000	7430.211782455444
900	1000	7435.53614616394
898	1000	7440.920829772949
896	1000	7446.216344833374
894	1000	7451.592206954956
892	1000	7457.204103469849
890	1000	7463.01531791687
888	1000	7468.66774559021
886	1000	7474.355459213257
884	1000	7480.087518692017
882	1000	7485.730886459351
880	1000	7491.455554962158
878	1000	7497.125864028931
876	1000	7502.738952636719
874	1000	7508.535146713257
872	1000	7514.247179031372
870	1000	7519.9456214904785
868	1000	7525.824546813965
866	1000	7531.543016433716
864	1000	7537.756443023682
862	1000	7543.275356292725
860	1000	7548.717021942139
858	1000	7554.301977157593
856	1000	7559.97896194458
854	1000	7565.669536590576
852	1000	7571.369647979736
850	1000	7577.109575271606
848	1000	7582.895517349243
846	1000	7588.744640350342
844	1000	7594.484567642212
842	1000	7600.358486175537
840	1000	7606.043100357056
838	1000	7611.7846965789795
836	1000	7617.468595504761
834	1000	7623.235464096069
832	1000	7628.754377365112
830	1000	7634.39679145813
828	1000	7640.1073932647705
826	1000	7645.930290222168
824	1000	7651.745319366455
822	1000	7657.568693161011
820	1000	7663.217544555664
818	1000	7668.794393539429
816	1000	7674.26609992981
814	1000	7679.579973220825
812	1000	7684.914827346802
810	1000	7690.255165100098
808	1000	7695.556879043579
806	1000	7700.939416885376
804	1000	7706.394672393799
802	1000	7711.706876754761
800	1000	7716.971158981323
798	1000	7722.323417663574
796	1000	7727.641582489014
794	1000	7733.0803871154785
792	1000	7738.448143005371
790	1000	7743.7989711761475
788	1000	7749.197959899902
786	1000	7754.505157470703
784	1000	7759.901285171509
782	1000	7765.280485153198
780	1000	7770.572662353516
778	1000	7775.9459018707275
776	1000	7781.317710876465
774	1000	7787.146329879761
772	1000	7792.448043823242
770	1000	7797.769784927368
768	1000	7803.059816360474
766	1000	7808.483839035034
764	1000	7813.802719116211
762	1000	7819.0953731536865
760	1000	7824.442625045776
758	1000	7829.789638519287
756	1000	7835.1874351501465
754	1000	7840.498685836792
752	1000	7845.85165977478
750	1000	7851.219654083252
748	1000	7856.637954711914
746	1000	7861.921072006226
744	1000	7867.260932922363
742	1000	7872.637987136841
740	1000	7877.98285484314
738	1000	7883.295059204102
736	1000	7888.652563095093
734	1000	7894.002676010132
732	1000	7899.338006973267
730	1000	7904.677152633667
728	1000	7910.0682735443115
726	1000	7915.414333343506
724	1000	7920.814990997314
722	1000	7926.491260528564
720	1000	7932.196855545044
718	1000	7937.84236907959
716	1000	7943.637371063232
714	1000	7949.146270751953
712	1000	7954.563140869141
710	1000	7959.926605224609
708	1000	7965.41953086853
706	1000	7970.836162567139
704	1000	7976.228475570679
702	1000	7981.619119644165
700	1000	7987.044334411621
698	1000	7992.49267578125
696	1000	7997.831583023071
694	1000	8003.3557415008545
692	1000	8008.827686309814
690	1000	8014.229774475098
688	1000	8019.593000411987
686	1000	8025.052070617676
684	1000	8030.483245849609
682	1000	8035.872936248779
680	1000	8042.477607727051
678	1000	8048.899412155151
676	1000	8054.386377334595
674	1000	8059.733629226685
672	1000	8065.109014511108
670	1000	8070.503950119019
