956	50	1163.3243560791016
960	50	1169.0673828125
964	50	1174.8199462890625
968	50	1180.516242980957
972	50	1186.2797737121582
976	50	1192.049503326416
980	50	1197.497844696045
984	50	1203.2585144042969
988	50	1209.0401649475098
992	50	1214.7927284240723
996	50	1220.5297946929932
1000	50	2227.520704269409
1000	54	2232.4278354644775
1000	58	2238.1844520568848
1000	62	2243.818998336792
1000	66	2249.5148181915283
1000	70	2255.126476287842
1000	74	2260.8447074890137
1000	78	2266.4623260498047
1000	82	2272.228479385376
1000	86	2277.905225753784
1000	90	2283.65159034729
1000	94	2289.3576622009277
1000	98	2295.0305938720703
1000	102	2300.7426261901855
1000	106	2306.377410888672
1000	110	2312.187671661377
1000	114	2317.964553833008
1000	118	2323.719263076782
1000	122	2329.4925689697266
1000	126	2335.200786590576
1000	130	2340.8448696136475
1000	134	2346.515893936157
1000	138	2352.2415161132812
1000	142	2357.91277885437
1000	146	2363.751173019409
1000	150	2369.429349899292
1000	154	2375.096559524536
1000	158	2380.819320678711
1000	162	2386.418342590332
1000	166	2392.169713973999
1000	170	2397.848606109619
1000	174	2403.5487174987793
1000	178	2409.351587295532
1000	182	2414.928197860718
1000	186	2420.6159114837646
1000	190	2426.292657852173
1000	194	2432.1374893188477
1000	198	2437.957763671875
1000	202	2443.6333179473877
1000	206	2449.32222366333
1000	210	2455.003499984741
1000	214	2460.710048675537
1000	218	2466.392993927002
1000	222	2472.0888137817383
1000	226	2477.898359298706
1000	230	2483.599901199341
1000	234	2489.3417358398438
1000	238	2494.9405193328857
1000	242	2500.4751682281494
1000	246	2506.1943531036377
1000	250	2511.8110179901123
1000	254	2517.489194869995
1000	258	2523.193836212158
1000	262	2529.0400981903076
1000	266	2534.7838401794434
1000	270	2540.5194759368896
1000	274	2546.316385269165
1000	278	2552.0615577697754
1000	282	2557.685613632202
1000	286	2563.3320808410645
1000	290	2569.0486431121826
1000	294	2574.70703125
1000	298	2580.458402633667
1000	302	2586.195230484009
1000	306	2591.843366622925
1000	310	2597.458839416504
1000	314	2603.072166442871
1000	318	2608.7279319763184
1000	322	2614.377498626709
1000	326	2620.121479034424
1000	330	2625.823974609375
1000	334	2631.498336791992
1000	338	2637.1865272521973
1000	342	2642.8840160369873
1000	346	2648.629665374756
1000	350	2654.228687286377
1000	354	2660.001754760742
1000	358	2665.771961212158
1000	362	2671.560525894165
1000	366	2677.366256713867
1000	370	2683.0904483795166
1000	374	2688.823938369751
1000	378	2694.4546699523926
1000	382	2700.2079486846924
1000	386	2705.8610916137695
1000	390	2711.592674255371
1000	394	2717.290163040161
1000	398	2723.02508354187
1000	402	2728.7516593933105
1000	406	2734.518051147461
1000	410	2739.881992340088
1000	414	2745.271921157837
1000	418	2750.5955696105957
1000	422	2755.9735774993896
1000	426	2761.3699436187744
1000	430	2766.7489051818848
1000	434	2772.049903869629
1000	438	2777.40740776062
1000	442	2782.827854156494
1000	446	2788.188934326172
1000	450	2793.5988903045654
1000	454	2799.0334033966064
1000	458	2804.265022277832
1000	462	2809.666872024536
1000	466	2814.9843215942383
1000	470	2820.3699588775635
1000	474	2825.735569000244
1000	478	2831.1209678649902
1000	482	2836.4603519439697
1000	486	2841.825008392334
1000	490	2847.163677215576
1000	494	2852.5466918945312
1000	498	2857.923746109009
1000	502	2863.189458847046
1000	506	2868.57533454895
1000	510	2873.9490509033203
1000	514	2879.3158531188965
1000	518	2884.626865386963
1000	522	2890.01202583313
1000	526	2895.5183029174805
1000	530	2900.8829593658447
1000	534	2906.1684608459473
1000	538	2911.4596843719482
1000	542	2916.9042110443115
1000	546	2922.3713874816895
1000	550	2927.6673793792725
1000	554	2933.105230331421
1000	558	2938.5459423065186
1000	562	2943.938732147217
1000	566	2949.3534564971924
1000	570	2954.8139572143555
1000	574	2960.2270126342773
1000	578	2965.597629547119
1000	582	2971.0123538970947
1000	586	2976.422071456909
1000	590	2981.8146228790283
1000	594	2987.196683883667
1000	598	2992.656946182251
1000	602	2998.0854988098145
1000	606	3003.4735202789307
1000	610	3008.8424682617188
1000	614	3014.193534851074
1000	618	3019.6449756622314
1000	622	3025.0558853149414
1000	626	3030.506134033203
1000	630	3035.980463027954
1000	634	3041.379690170288
1000	638	3046.879529953003
1000	642	3052.2749423980713
1000	646	3057.748556137085
1000	650	3063.1823539733887
1000	654	3068.5181617736816
1000	658	3074.0787982940674
1000	662	3079.4806480407715
1000	666	3084.9931240081787
1000	670	3090.4834270477295
1000	674	3095.84641456604
1000	678	3101.346015930176
1000	682	3106.722116470337
1000	686	3112.1630668640137
1000	690	3117.600440979004
1000	694	3123.0432987213135
1000	698	3128.5088062286377
1000	702	3135.1892948150635
1000	706	3140.9246921539307
1000	710	3146.6574668884277
1000	714	3152.3597240448
1000	718	3158.390522003174
1000	722	3164.1769409179688
1000	726	3169.9931621551514
1000	730	3175.7233142852783
1000	734	3181.6020011901855
1000	738	3187.307834625244
1000	742	3193.086862564087
1000	746	3198.802709579468
1000	750	3204.530715942383
1000	754	3210.355758666992
1000	758	3216.1240577697754
1000	762	3221.9178676605225
1000	766	3227.6246547698975
1000	770	3233.3433628082275
1000	774	3238.9285564422607
1000	778	3244.617462158203
1000	782	3250.3464221954346
1000	786	3256.1440467834473
1000	790	3261.922836303711
1000	794	3267.6095962524414
1000	798	3273.344039916992
1000	802	3278.9876461029053
1000	806	3284.7213745117188
1000	810	3290.351390838623
1000	814	3296.109676361084
1000	818	3301.7804622650146
1000	822	3307.438611984253
1000	826	3313.1988048553467
1000	830	3318.8390731811523
1000	834	3324.5859146118164
1000	838	3330.317974090576
1000	842	3336.050271987915
1000	846	3341.7327404022217
1000	850	3347.4819660186768
1000	854	3353.308916091919
1000	858	3359.0145111083984
1000	862	3364.7069931030273
1000	866	3370.378255844116
1000	870	3376.1415481567383
1000	874	3381.814956665039
1000	878	3387.47501373291
1000	882	3393.284797668457
1000	886	3398.993492126465
1000	890	3404.6761989593506
1000	894	3410.5868339538574
1000	898	3416.4133071899414
1000	902	3422.029495239258
1000	906	3427.3815155029297
1000	910	3433.117151260376
1000	914	3438.760757446289
1000	918	3444.4580078125
1000	922	3450.223445892334
1000	926	3455.8427333831787
1000	930	3461.5254402160645
1000	934	3467.2458171844482
1000	938	3472.946882247925
1000	942	3478.646755218506
1000	946	3484.384775161743
1000	950	3490.1251792907715
1000	954	3495.779037475586
1000	958	3501.401901245117
1000	962	3507.1122646331787
1000	966	3512.8064155578613
1000	970	3518.4543132781982
1000	974	3524.2483615875244
1000	978	3530.020236968994
1000	982	3535.6831550598145
1000	986	3541.4083003997803
1000	990	3547.152519226074
1000	994	3552.8311729431152
1000	998	3558.5227012634277
1000	1000	4565.5786991119385
996	1000	4570.39213180542
992	1000	4576.016187667847
988	1000	4581.528663635254
984	1000	4587.068319320679
980	1000	4592.886686325073
976	1000	4598.578929901123
972	1000	4604.355812072754
968	1000	4610.005617141724
964	1000	4615.620851516724
960	1000	4621.2451457977295
956	1000	4626.965761184692
952	1000	4632.629156112671
948	1000	4638.320207595825
944	1000	4644.089698791504
940	1000	4649.799108505249
936	1000	4655.552387237549
932	1000	4661.157608032227
928	1000	4667.0191287994385
924	1000	4672.847509384155
920	1000	4678.63392829895
916	1000	4684.4799518585205
912	1000	4690.302848815918
908	1000	4696.102619171143
904	1000	4701.9500732421875
900	1000	4707.805633544922
896	1000	4713.729381561279
892	1000	4719.518423080444
888	1000	4725.427627563477
884	1000	4731.292486190796
880	1000	4737.1666431427
876	1000	4743.069648742676
872	1000	4748.877048492432
868	1000	4754.7173500061035
864	1000	4760.550737380981
860	1000	4766.376972198486
856	1000	4772.202968597412
852	1000	4778.033971786499
848	1000	4783.846616744995
844	1000	4789.7162437438965
840	1000	4795.590400695801
836	1000	4801.452159881592
832	1000	4807.389497756958
828	1000	4813.41814994812
824	1000	4820.20378112793
820	1000	4825.793027877808
816	1000	4831.767559051514
812	1000	4837.693691253662
808	1000	4843.634366989136
804	1000	4849.58028793335
800	1000	4855.54838180542
796	1000	4861.488819122314
792	1000	4867.453098297119
788	1000	4873.443603515625
784	1000	4879.509449005127
780	1000	4885.535001754761
776	1000	4891.702651977539
772	1000	4897.615671157837
768	1000	4903.595447540283
764	1000	4909.408092498779
760	1000	4915.356397628784
756	1000	4921.206474304199
752	1000	4927.101612091064
748	1000	4933.022260665894
744	1000	4938.929557800293
740	1000	4944.889307022095
736	1000	4950.797557830811
732	1000	4956.734895706177
728	1000	4962.795972824097
724	1000	4968.422651290894
720	1000	4974.167108535767
716	1000	4979.947328567505
712	1000	4985.636472702026
708	1000	4991.421222686768
704	1000	4997.034311294556
700	1000	5002.444267272949
696	1000	5007.8418254852295
692	1000	5013.248443603516
688	1000	5018.698930740356
684	1000	5024.121046066284
680	1000	5029.520750045776
676	1000	5034.91735458374
672	1000	5040.391445159912
668	1000	5045.783281326294
664	1000	5051.218748092651
660	1000	5056.853294372559
656	1000	5062.250137329102
652	1000	5067.638158798218
648	1000	5073.133230209351
644	1000	5078.531265258789
640	1000	5083.981037139893
636	1000	5089.874744415283
632	1000	5095.530271530151
628	1000	5100.931406021118
624	1000	5106.417894363403
620	1000	5111.91201210022
616	1000	5117.39706993103
612	1000	5122.7617263793945
608	1000	5128.15523147583
604	1000	5133.618116378784
600	1000	5139.061689376831
596	1000	5144.463062286377
592	1000	5149.950265884399
588	1000	5155.354738235474
584	1000	5160.753011703491
580	1000	5166.959524154663
576	1000	5172.7540493011475
572	1000	5178.467273712158
568	1000	5184.378623962402
564	1000	5190.096616744995
560	1000	5195.781230926514
556	1000	5201.629400253296
552	1000	5207.396984100342
548	1000	5213.261604309082
544	1000	5219.058275222778
540	1000	5224.512815475464
536	1000	5229.9089431762695
532	1000	5235.269069671631
528	1000	5240.725040435791
524	1000	5246.19197845459
520	1000	5251.6303062438965
516	1000	5257.06934928894
512	1000	5262.431859970093
508	1000	5267.911672592163
504	1000	5273.369550704956
500	1000	5278.9177894592285
496	1000	5284.293651580811
492	1000	5289.843797683716
488	1000	5295.223236083984
484	1000	5300.750970840454
480	1000	5306.217432022095
476	1000	5311.621904373169
472	1000	5317.031621932983
468	1000	5322.575569152832
464	1000	5328.049421310425
460	1000	5333.476543426514
456	1000	5338.972330093384
452	1000	5344.426155090332
448	1000	5349.865913391113
444	1000	5355.316877365112
440	1000	5360.692262649536
436	1000	5366.1158084869385
432	1000	5371.585845947266
428	1000	5377.402544021606
424	1000	5383.287191390991
420	1000	5389.05668258667
416	1000	5394.816637039185
412	1000	5400.371789932251
408	1000	5405.820846557617
404	1000	5411.195755004883
400	1000	5416.74542427063
396	1000	5423.170804977417
392	1000	5428.870916366577
388	1000	5434.601068496704
384	1000	5440.421342849731
380	1000	5446.155548095703
376	1000	5451.941013336182
372	1000	5457.650423049927
368	1000	5463.299989700317
364	1000	5468.891859054565
360	1000	5474.6551513671875
356	1000	5480.414628982544
352	1000	5485.852241516113
348	1000	5491.28532409668
344	1000	5497.076988220215
340	1000	5502.75182723999
336	1000	5508.765459060669
332	1000	5514.432907104492
328	1000	5520.156621932983
324	1000	5525.870084762573
320	1000	5531.5282344818115
316	1000	5537.257432937622
312	1000	5543.01643371582
308	1000	5548.77495765686
304	1000	5554.4469356536865
300	1000	5560.086250305176
296	1000	5565.56248664856
292	1000	5570.8935260772705
288	1000	5576.257944107056
284	1000	5581.632375717163
280	1000	5587.030649185181
276	1000	5592.388153076172
272	1000	5597.731351852417
268	1000	5603.111982345581
264	1000	5608.477592468262
260	1000	5613.882064819336
256	1000	5619.323015213013
252	1000	5624.613523483276
248	1000	5629.970073699951
244	1000	5635.281324386597
240	1000	5640.706539154053
236	1000	5646.097898483276
232	1000	5651.547908782959
228	1000	5657.013416290283
224	1000	5662.402391433716
220	1000	5667.810440063477
216	1000	5674.277544021606
212	1000	5680.644512176514
208	1000	5686.21826171875
204	1000	5691.744327545166
200	1000	5697.256088256836
196	1000	5702.821493148804
192	1000	5708.42719078064
188	1000	5713.931322097778
184	1000	5719.36559677124
180	1000	5725.116968154907
176	1000	5730.825662612915
172	1000	5736.528396606445
168	1000	5742.2895431518555
164	1000	5747.842788696289
160	1000	5753.304719924927
156	1000	5758.917570114136
152	1000	5764.468669891357
148	1000	5769.990682601929
144	1000	5775.516510009766
140	1000	5780.998945236206
136	1000	5786.551475524902
132	1000	5792.253255844116
128	1000	5797.671556472778
124	1000	5803.113222122192
120	1000	5808.568954467773
116	1000	5813.961744308472
112	1000	5819.265842437744
108	1000	5824.596881866455
104	1000	5830.246210098267
100	1000	6837.157249450684
100	996	6842.42057800293
100	992	6848.142147064209
100	988	6854.089736938477
100	984	6860.3081703186035
100	980	6866.013765335083
100	976	6872.018098831177
100	972	6878.070831298828
100	968	6883.865594863892
100	964	6889.511823654175
100	960	6895.353078842163
100	956	6901.177644729614
100	952	6906.855821609497
100	948	6912.5261306762695
100	944	6918.264389038086
100	940	6923.962116241455
100	936	6929.677724838257
100	932	6935.378074645996
100	928	6941.107988357544
100	924	6946.83837890625
100	920	6952.67915725708
100	916	6958.382606506348
100	912	6964.205741882324
100	908	6969.963073730469
100	904	6975.632429122925
100	900	6981.330156326294
100	896	6987.1556758880615
100	892	6992.901802062988
100	888	6998.7170696258545
100	884	7004.4543743133545
100	880	7010.113000869751
100	876	7015.7904624938965
100	872	7021.561622619629
100	868	7027.281045913696
100	864	7032.926797866821
100	860	7038.603067398071
100	856	7044.1741943359375
100	852	7050.229072570801
100	848	7056.123733520508
100	844	7061.885356903076
100	840	7067.61622428894
100	836	7073.278427124023
100	832	7079.000234603882
100	828	7084.707498550415
100	824	7090.363025665283
100	820	7096.193313598633
100	816	7101.883411407471
100	812	7107.694387435913
100	808	7113.369941711426
100	804	7119.027853012085
100	800	7124.819040298462
100	796	7130.4261684417725
100	792	7136.115789413452
100	788	7141.60418510437
100	784	7147.473573684692
100	780	7153.221130371094
100	776	7159.048318862915
100	772	7164.829969406128
100	768	7170.529127120972
100	764	7176.337003707886
100	760	7182.066440582275
100	756	7187.841892242432
100	752	7193.535089492798
100	748	7199.2669105529785
100	744	7204.942941665649
100	740	7210.649251937866
100	736	7216.323614120483
100	732	7222.097873687744
100	728	7227.708101272583
100	724	7233.4253787994385
100	720	7239.095687866211
100	716	7244.780540466309
100	712	7250.514984130859
100	708	7256.137132644653
100	704	7261.556148529053
100	700	7267.261981964111
100	696	7272.9198932647705
100	692	7278.700828552246
100	688	7284.308433532715
100	684	7290.324687957764
100	680	7296.066045761108
100	676	7301.732301712036
100	672	7307.280778884888
100	668	7312.9894733428955
100	664	7318.747758865356
100	660	7324.458122253418
100	656	7329.811096191406
100	652	7335.184574127197
100	648	7340.691804885864
100	644	7346.375942230225
100	640	7352.067708969116
100	636	7357.640266418457
100	632	7363.061428070068
100	628	7368.408679962158
100	624	7373.753547668457
100	620	7379.020214080811
100	616	7384.270429611206
100	612	7389.618635177612
100	608	7394.915819168091
100	604	7400.287866592407
100	600	7405.791521072388
100	596	7411.417007446289
100	592	7417.125463485718
100	588	7422.688722610474
100	584	7428.440093994141
100	580	7434.105634689331
100	576	7439.919710159302
100	572	7445.699691772461
100	568	7451.359748840332
100	564	7457.069873809814
100	560	7462.687969207764
100	556	7468.395233154297
100	552	7474.172592163086
100	548	7479.958295822144
100	544	7485.708475112915
100	540	7491.391181945801
100	536	7497.152090072632
100	532	7503.188133239746
100	528	7508.859872817993
100	524	7514.260530471802
100	520	7519.9902057647705
100	516	7525.7158279418945
100	512	7531.35871887207
100	508	7537.170648574829
100	504	7542.932033538818
100	500	7548.694849014282
100	496	7554.335355758667
100	492	7560.139894485474
100	488	7566.003084182739
100	484	7571.594953536987
100	480	7577.146530151367
100	476	7582.895278930664
100	472	7588.644742965698
100	468	7594.277381896973
100	464	7600.069284439087
100	460	7605.754852294922
100	456	7611.29903793335
100	452	7617.149353027344
100	448	7622.874021530151
100	444	7628.556966781616
100	440	7634.2267990112305
100	436	7639.961719512939
100	432	7645.609617233276
100	428	7651.313304901123
100	424	7657.034873962402
100	420	7662.7748012542725
100	416	7668.395280838013
100	412	7674.098491668701
100	408	7679.429769515991
100	404	7684.77463722229
100	400	7690.072059631348
100	396	7695.44792175293
100	392	7700.955390930176
100	388	7706.245422363281
100	384	7711.585521697998
100	380	7716.92967414856
100	376	7722.26881980896
100	372	7727.617979049683
100	368	7733.273983001709
100	364	7739.0077114105225
100	360	7744.7144985198975
100	356	7750.041484832764
100	352	7755.349397659302
100	348	7760.67042350769
100	344	7765.9125328063965
100	340	7771.714925765991
100	336	7777.367353439331
100	332	7783.090829849243
100	328	7788.723945617676
100	324	7794.334411621094
100	320	7800.2028465271
100	316	7805.925607681274
100	312	7811.591386795044
100	308	7817.369222640991
100	304	7823.155403137207
100	300	7828.930616378784
100	296	7834.704160690308
100	292	7840.355396270752
100	288	7846.066951751709
100	284	7851.748466491699
100	280	7857.503652572632
100	276	7863.216876983643
100	272	7868.98946762085
100	268	7874.691486358643
100	264	7880.386829376221
100	260	7886.170148849487
100	256	7891.928911209106
100	252	7897.599935531616
100	248	7903.296709060669
100	244	7909.090757369995
100	240	7914.824485778809
100	236	7920.572519302368
100	232	7926.300287246704
100	228	7932.079315185547
100	224	7937.776565551758
100	220	7943.451404571533
100	216	7949.199438095093
100	212	7954.942941665649
100	208	7960.6804847717285
100	204	7966.381788253784
100	200	7973.175764083862
100	196	7978.795051574707
100	192	7984.473943710327
100	188	7990.192174911499
100	184	7995.914459228516
100	180	8001.498222351074
100	176	8007.08794593811
100	172	8012.658357620239
100	168	8018.637180328369
100	164	8024.451971054077
100	160	8030.157566070557
100	156	8035.843372344971
100	152	8041.615962982178
100	148	8047.341585159302
100	144	8053.0030727386475
100	140	8058.685541152954
100	136	8064.354658126831
100	132	8069.951057434082
100	128	8075.59871673584
100	124	8081.305027008057
100	120	8087.043523788452
100	116	8092.794895172119
100	112	8098.127126693726
100	108	8103.6696434021
100	104	8109.326124191284
100	100	8115.106582641602
100	96	8120.853662490845
100	92	8126.4190673828125
100	88	8132.132053375244
100	84	8138.171195983887
100	80	8143.921613693237
100	76	8149.681568145752
100	72	8154.9232006073
100	68	8160.438776016235
100	64	8166.423559188843
100	60	8171.773195266724
100	56	8177.126407623291
100	52	8182.461261749268
100	50	9189.00442123413
104	50	9194.230318069458
108	50	9199.618816375732
112	50	9204.939126968384
116	50	9210.34836769104
120	50	9215.770244598389
124	50	9221.113681793213
128	50	9226.469993591309
132	50	9231.887817382812
136	50	9237.241268157959
140	50	9242.661237716675
144	50	9248.018980026245
148	50	9253.371715545654
152	50	9258.78357887268
156	50	9264.137268066406
160	50	9269.481897354126
164	50	9274.896144866943
168	50	9280.308723449707
172	50	9285.695314407349
176	50	9291.022300720215
180	50	9296.435594558716
184	50	9301.826000213623
188	50	9307.183265686035
192	50	9312.58225440979
196	50	9318.003416061401
200	50	9323.383808135986
204	50	9328.803539276123
208	50	9334.132194519043
212	50	9339.449644088745
216	50	9344.838857650757
220	50	9350.212097167969
224	50	9355.607748031616
228	50	9361.287355422974
232	50	9367.053508758545
236	50	9372.837781906128
240	50	9378.512382507324
244	50	9384.220838546753
248	50	9389.917612075806
252	50	9395.555973052979
256	50	9401.346206665039
260	50	9407.022714614868
264	50	9412.685871124268
268	50	9418.408632278442
272	50	9423.81501197815
276	50	9429.235696792603
280	50	9434.998035430908
284	50	9440.613508224487
288	50	9446.295738220215
292	50	9452.130556106567
296	50	9457.839012145996
300	50	9463.56725692749
304	50	9469.331502914429
308	50	9474.972486495972
312	50	9480.314016342163
316	50	9485.645294189453
320	50	9490.941524505615
324	50	9496.253252029419
328	50	9501.540899276733
332	50	9506.904125213623
336	50	9512.232065200806
340	50	9517.536640167236
344	50	9522.864818572998
348	50	9528.133392333984
352	50	9533.450841903687
356	50	9538.772583007812
360	50	9544.137001037598
364	50	9549.481868743896
368	50	9554.808139801025
372	50	9560.097455978394
376	50	9565.451383590698
380	50	9570.770740509033
384	50	9576.104640960693
388	50	9581.44998550415
392	50	9586.759328842163
396	50	9592.07820892334
400	50	9597.392797470093
404	50	9602.705001831055
408	50	9608.01386833191
412	50	9613.299369812012
416	50	9618.553876876831
420	50	9623.908042907715
424	50	9629.245519638062
428	50	9634.565114974976
432	50	9640.039682388306
436	50	9645.423412322998
440	50	9650.798320770264
444	50	9656.19444847107
448	50	9661.592245101929
452	50	9667.02151298523
456	50	9672.480344772339
460	50	9678.473949432373
464	50	9684.414148330688
468	50	9690.38987159729
472	50	9696.373701095581
476	50	9702.41928100586
480	50	9708.350658416748
484	50	9714.420318603516
488	50	9720.410823822021
492	50	9726.412773132324
496	50	9732.420444488525
500	50	9738.490343093872
504	50	9744.547843933105
508	50	9750.49638748169
512	50	9756.53600692749
516	50	9762.543439865112
520	50	9768.512964248657
524	50	9774.567365646362
528	50	9780.508279800415
532	50	9786.521673202515
536	50	9792.548179626465
540	50	9798.628807067871
544	50	9804.716110229492
548	50	9811.105251312256
552	50	9818.703651428223
556	50	9826.464653015137
560	50	9832.125186920166
564	50	9837.72611618042
568	50	9843.353271484375
572	50	9850.067615509033
576	50	9855.716943740845
580	50	9861.37843132019
584	50	9867.046356201172
588	50	9872.709512710571
592	50	9878.37028503418
596	50	9884.116888046265
600	50	9889.792919158936
604	50	9895.556688308716
608	50	9901.5531539917
612	50	9907.45997428894
616	50	9913.272142410278
620	50	9919.147491455078
624	50	9925.054788589478
628	50	9930.964946746826
632	50	9936.923503875732
636	50	9942.923784255981
640	50	9948.887348175049
644	50	9954.871654510498
648	50	9960.94560623169
652	50	9966.930627822876
656	50	9972.940683364868
660	50	9978.707790374756
664	50	9984.535932540894
668	50	9990.318536758423
672	50	9996.10161781311
676	50	10001.94525718689
680	50	10007.604598999023
684	50	10013.321161270142
688	50	10019.07467842102
692	50	10024.55472946167
696	50	10030.258655548096
700	50	10035.951375961304
704	50	10041.710138320923
708	50	10047.396898269653
712	50	10053.078651428223
716	50	10058.725833892822
720	50	10064.305543899536
724	50	10070.063829421997
728	50	10075.809955596924
732	50	10081.601619720459
736	50	10087.317943572998
740	50	10092.985153198242
744	50	10098.670959472656
748	50	10104.42328453064
752	50	10110.276460647583
756	50	10116.034030914307
760	50	10121.72245979309
764	50	10127.341270446777
768	50	10132.874488830566
772	50	10138.522863388062
776	50	10144.216775894165
780	50	10150.328159332275
784	50	10156.062126159668
788	50	10161.81993484497
792	50	10167.823791503906
796	50	10173.151731491089
800	50	10178.50136756897
804	50	10183.859825134277
808	50	10189.1930103302
812	50	10194.784164428711
816	50	10199.849367141724
820	50	10205.169916152954
824	50	10210.502624511719
828	50	10215.84963798523
832	50	10221.123456954956
836	50	10226.444244384766
840	50	10231.750011444092
844	50	10236.972570419312
