6.71014534884,-0.855483284875,0.0238553779054,4.30703851744
10.1780933552,0.962158430237,0.442224781402,6.90719096204
10.7860413615,1.15980014536,-0.3594058151,5.42734340665
8.3039893678,1.26744186047,0.728963588398,6.01749585126
6.18193737411,-1.93491642441,-0.342667008104,3.37764829587
7.81988538043,1.9327252907,-3.01429760461,3.53780074047
5.49783338675,-3.00963299418,-3.68592820111,-0.302046814921
12.2457813931,-2.45199127907,-2.45755879761,0.758105629689
9.34372939938,-4.01434956395,-3.59918939411,-1.3617419257
10.1516774057,-5.62670784883,-2.84081999062,-2.2815894811
7.44962541202,-1.80906613372,-2.82245058712,-1.90143703649
2.46757341834,-4.7614244186,-4.12408118362,-3.32128459188
-0.994478575343,-2.05378270349,-2.36571178012,-3.50113214727
1.76346943097,3.26385901163,1.83265762337,2.78902029733
4.33141743729,4.24150072675,3.71102702687,4.01917274194
7.43936544361,5.60914244187,3.54939643037,6.22932518655
14.8473134499,6.89678415698,2.24776583387,5.85947763115
14.8252614562,5.8244258721,-0.0738647626367,2.97963007576
15.7032094626,1.69206758721,-0.305495359139,1.27978252037
7.74115746888,1.30970930233,-0.487125955641,2.17993496498
11.4591054752,3.64735101745,3.49124344786,4.95008740958
-6.82294651849,3.96499273256,4.15961285135,0.690239854192
13.3650014878,8.36263444768,4.75798225485,5.9203922988
7.22294949415,8.65027616279,5.42635165835,4.4005447434
-1.37910249954,5.02791787791,5.35472106185,0.540697188013
-1.85115449322,3.37555959303,3.33309046534,-3.11915036738
-6.4532064869,2.92320130814,3.24145986884,-4.72899792277
-5.10525848058,-1.96915697674,-0.78017072766,-7.67884547817
4.08268952573,-1.23151526162,-2.30180132416,-2.48869303356
-12.6093624679,-3.15387354651,0.616568079335,-5.18854058895
-5.28141446163,-1.10623183139,0.214937482832,-1.51838814434
1.58653354469,0.261409883726,0.70330688633,-0.958235699736
-6.615518449,-2.16094840116,-0.0883237101725,-3.76808325513
-9.46757044268,-6.18330668605,-1.35995430667,-6.76793081052
-8.01962243636,-10.2056649709,-2.68158490318,-8.45777836592
-13.33167443,-7.21802325581,-1.39321549968,-7.73762592131
-7.49372642373,-5.83038154069,-1.99484609618,-3.3574734767
0.444221582591,-0.312739825582,1.10352330732,3.21267896791
-8.54783041109,-1.42509811046,-1.71810728919,-1.62716858749
-11.7798824048,-5.43745639535,-4.57973788569,-1.28701614288
4.69806560154,-4.93981468023,-2.84136848219,-1.24686369827
-13.2739863921,-5.99217296511,-2.39299907869,-5.84671125366
-10.5460383858,-5.46453125,-2.2446296752,-7.53655880906
-5.91809037951,-0.76688953488,-0.436260271699,-3.06640636445
-18.4101423732,-8.61924781977,-2.6078908682,-9.29625391984
-17.0221943669,-6.18160610465,-2.6795214647,-7.19610147523
-9.12424636055,-4.86396438953,-3.04115206121,-4.01594903063
-18.3962983542,-5.26632267442,-0.45278265771,-6.80579658602
-9.51835034792,-9.6486809593,-0.454413254211,-9.44564414141
-7.1704023416,-12.4910392442,-3.40604385071,-11.6954916968
-11.9324543353,-9.20339752907,-4.52767444722,-9.4553392522
2.51549367104,-5.94575581395,-2.37930504372,-2.86518680759
-4.47655832265,-6.36811409883,-1.60093564022,-6.03503436298
-7.82861031633,-1.46047238372,0.117433763276,-1.09488191837
0.199337689988,0.667169331398,0.045803166774,4.70527052623
-9.81271430369,-2.30518895349,1.73417257027,-0.92457702916
-7.55476629738,0.41245276163,2.69254197377,-0.434424584553
-6.18681829106,-3.87990552325,-0.589088622733,-1.52427213995
-4.59887028474,-6.72226380814,-1.65071921924,-4.29411969534
-10.9009222784,-3.68462209302,-0.802349815738,-2.52396725073
-16.6829742721,-2.56698037791,0.26601958776,-3.70381480612
-5.08502626579,1.70066133721,1.06438899126,2.62633763848
-3.93707825947,4.67830305233,0.882758394754,3.87649008309
