-13.17265625,-20.4947020349,-0.868204941862,-16.7202652616
-10.720800935,-20.7778304969,-4.87632130105,-19.0246004052
-11.8689456201,-22.580958959,-6.48443766023,-22.8589355487
-15.3970903051,-19.244087421,-3.76255401941,-22.4132706922
-17.2352349901,-19.2872158831,-1.9706703786,-21.6076058357
-13.3833796752,-18.8303443451,-1.45878673778,-22.8319409792
-14.0215243602,-19.2534728072,-2.75690309696,-22.9462761227
-11.1496690453,-18.2466012692,-1.92501945615,-21.9506112663
-8.36781373031,-18.8597297313,-0.783135815329,-22.1049464098
-7.48595841535,-14.8628581933,-2.82125217451,-14.5492815533
-5.91410310039,-17.9559866554,-4.49936853369,-13.3436166968
-4.00224778542,-17.7291151174,-5.72748489288,-18.2079518403
-6.72039247046,-16.8122435795,-2.84560125206,-19.7922869838
-4.8085371555,-16.8953720415,-5.08371761124,-13.7566221274
-1.24668184054,-16.3985005036,-2.60183397043,-14.6509572709
6.71517347442,-8.43162896561,2.14004967039,-7.9152924144
0.317028789377,-4.07475742766,-0.548066688795,-1.89962755792
-0.281115895661,1.38211411029,-1.95618304798,1.36603729857
-0.0492605807012,4.18898564824,1.97570059284,3.60170215505
0.0725947342617,5.57585718619,2.42758423365,1.56736701153
7.62445004922,2.34272872414,2.64946787447,3.27303186801
11.2963053642,2.00960026209,2.51135151529,2.6886967245
12.3581606791,4.94647180004,3.18323515611,2.71436158098
11.5600159941,3.69334333799,4.34511879692,2.94002643746
10.8318713091,2.58021487594,2.17700243774,1.11569129394
12.203726624,3.68708641389,0.948886078555,2.86135615043
8.32558193899,4.38395795185,-0.839230280629,8.69702100691
0.667437253942,1.8808294898,2.89265336019,2.68268586339
0.499292568904,1.79770102775,4.14453700101,-2.34164928013
0.651147883866,3.2145725657,3.60642064182,0.254015576355
-2.06699680118,3.75144410365,2.68830428264,1.66968043284
-1.05514148621,3.7383156416,2.06018792346,2.18534528932
-1.11328617125,3.11518717955,0.992071564273,2.5410101458
-3.31143085629,1.6520587175,0.293955205089,0.776675002286
-1.71957554133,2.65893025545,0.965838845906,4.20233985877
-1.74772022637,5.1858017934,1.03772248672,9.81800471525
0.894135088591,4.07267333136,0.939606127539,12.8136695717
4.63599040355,9.28954486931,2.60148976836,14.4193344282
2.23784571851,13.1164164073,4.54337340917,15.6149992847
6.26970103347,11.4632879452,2.10525704999,12.4406641412
7.69155634843,10.8201594832,0.317140690806,8.06632899766
11.9034116634,11.8570310211,1.69902433162,13.6119938541
8.10526697835,11.1439025591,0.560907972439,14.3476587106
7.75712229331,10.460774097,1.74279161326,13.4333235671
7.83897760827,8.33764563496,4.71467525407,12.4089884236
5.61083292323,12.4545171729,7.06655889489,14.0246532801
5.3326882382,14.5613887109,3.48844253571,18.0703181366
12.6345435532,12.1782602488,3.71032617652,16.735982993
15.6763988681,11.0651317868,5.43220981734,13.2716478495
12.2282541831,11.8720033247,5.67409345816,13.157312706
3.50010949804,8.54887486267,6.07597709897,13.7929775625
5.49196481299,8.10574640062,4.24786073979,12.628642419
6.31382012796,6.52261793857,2.49974438061,4.36430727545
0.265675442919,4.38948947652,-1.00837197858,4.13997213193
-1.96246924212,4.70636101447,-1.27648833776,4.34563698842
0.419386072841,2.40323255242,1.44539530306,4.4613018449
2.5112413878,4.15010409037,-0.832721056127,5.42696670138
1.06309670276,6.88697562832,-0.30083741531,8.24263155786
4.02495201772,9.55384716627,-0.788953774493,10.5282964143
7.27680733268,10.7207187042,-1.94707013368,11.1739612708
7.88866264765,8.86759024217,-1.34518649286,10.0596261273
4.0305179626,8.80446178012,-3.74330285204,11.6052909838
3.64237327756,8.54133331808,-5.46141921123,10.4209558403
2.59422859252,5.32820485603,-3.20953557041,4.94662069676
0.236083907483,3.79507639398,-3.51765192959,4.99228555324
0.00793922244338,5.02194793193,-2.93576828878,8.14795040972
1.4197945374,5.72881946988,-3.81388464796,6.3436152662
0.331649852367,6.04569100783,-3.63200100714,2.11928012269
-0.526494832673,5.91256254578,-5.91011736633,5.61494497917
-3.48463951771,8.61943408373,-2.19823372551,6.44060983565
-7.54278420275,10.0363056217,0.703649915308,6.88627469213
-3.67092888779,9.86317715963,0.415533556125,5.06193954862
-4.01907357283,8.82004869758,-0.192582803059,4.2576044051
-4.47721825787,5.51692023554,-0.0606991622426,5.73326926158
-5.62536294291,4.29379177349,1.75118447857,2.80893411806
0.666492372049,7.74066331144,1.08306811939,5.45459897455
7.12834768701,13.4175348494,-1.66504823979,11.310263831
6.85020300197,14.5844063873,0.116835401024,12.4259286875
4.58205831693,10.9912779253,0.878719041842,8.07159354399
2.33391363189,2.85814946324,-1.62939731734,1.90725840048
-2.52423105315,0.525021001191,-4.05751367653,-2.60707674304
-3.39237573819,1.53189253914,-1.69563003571,-1.44141188656
-2.17052042322,1.89876407709,-1.78374639489,0.244252969922
-4.08866510827,0.515635615044,-3.86186275408,0.779917826405
-9.50680979331,1.01250715299,-3.16997911326,0.515582682887
-10.0949544783,1.30937869094,-2.00809547244,0.58124753937
-8.34309916339,2.6062502289,-1.33621183163,-2.43308760415
-4.27124384842,2.99312176685,-3.26432819081,-0.667422747667
0.190611466536,4.8299933048,-4.51244454999,1.07824210882
-0.627533218503,6.30686484275,1.71943909082,4.8439069653
1.32432209646,9.1337363807,3.13132273164,9.19957182178
6.32617741142,11.7306079187,-1.24679362754,11.2852366783
6.77803272638,10.2574794566,0.0250900132751,9.68090153474
-0.920111958658,11.3343509946,1.49697365409,6.79656639123
0.00174335629708,6.8512225325,1.22885729491,3.49223124771
1.20359867126,8.77809407045,4.22074093573,3.80789610419
-3.61454601378,10.4149656084,4.22262457654,4.14356096067
-5.37269069882,7.56183714635,2.21450821736,3.35922581716
-4.11083538386,2.0387086843,-0.0936081418249,0.344890673639
-4.9089800689,3.29558022226,0.488275498992,1.94055553012
-6.16712475394,6.79245176021,4.15015913981,2.9962203866
1.84473056102,2.79932329816,1.96204278063,-2.38811475691
5.67658587599,0.566194836112,-0.836073578558,-1.58244990043
3.66844119094,1.48306637406,0.755810062259,4.85321495605
-3.78970349409,1.70993791201,1.95769370308,0.318879812534
-0.577848179131,0.756809449962,-1.12042265611,-2.29545533098
1.89400713582,3.49368098791,1.31146098471,3.6602095255
3.04586245078,3.76055252586,5.26334462553,4.88587438198
1.79771776574,0.977424063814,3.16522826634,5.27153923846
0.089573080706,-4.65570439824,3.90711190716,0.447204094946
0.0114283956682,-9.20883286028,-0.431004452023,-6.34713104857
5.67328371063,-8.89196132233,-2.15912081121,-8.76146619209
4.16513902559,-7.72508978438,-2.89723717039,-7.65580133561
-3.51300565945,-9.34821824643,0.794646470426,-8.42013647912
2.03884965551,-11.2213467085,0.776530111243,-8.95447162264
1.09070497047,-12.0644751705,-0.721586247941,-11.8588067662
0.272560285433,-12.9776036326,-3.64970260712,-13.6431419097
-0.99558439961,-13.3307320946,-2.24781896631,-11.1074770532
-1.56372908465,-14.8438605567,1.03406467451,-9.61181219671
-3.72187376969,-16.8269890187,-0.254051684674,-13.1161473402
-2.19001845473,-15.3901174808,-1.17216804386,-10.6804824837
-5.84816313977,-16.9732459428,0.16971559696,-11.6848176273
-5.05630782481,-19.3363744049,-0.168400762223,-15.9691527708
-4.89445250984,-22.1495028669,0.943482878593,-19.8534879143
-2.44259719488,-19.332631329,-2.02463348059,-16.3678230578
-4.80074187992,-17.845759791,-2.11274983977,-16.4721582013
-6.13888656496,-20.6388882531,-2.72086619896,-21.3864933449
-7.81703125,-19.0220167151,-2.96898255814,-21.3908284884
-5.23313226743,-6.54445130813,-1.87836119186,-4.74961482559
-4.59524829472,-8.20633248832,-2.00213823018,-6.60536031062
-2.047364322,-7.9482136685,-3.8859152685,-5.89110579565
-4.70948034929,-7.08009484869,-6.84969230681,-7.59685128068
-3.78159637657,-4.49197602888,-5.85346934513,-6.84259676571
0.216287596144,-4.12385720907,-1.12724638345,-4.26834225074
-2.82582843114,-4.90573838925,2.21897657824,-5.45408773576
-5.24794445842,-5.85761956944,0.985199539919,-5.1198332208
-7.02006048571,-3.93950074962,1.1514225016,-3.62557870583
-8.18217651299,-2.63138192981,1.14764546328,-5.01132419086
-6.22429254028,-4.93326311,-0.456131575034,-7.65706967589
-3.07640856757,-6.37514429018,-0.529908613351,-7.21281516092
-6.27852459485,-7.22702547037,-2.23368565167,-6.67856064595
-8.38064062213,-4.03890665056,-1.17746268999,-3.54430613098
-8.52275664942,-1.59078783075,0.558760271698,-0.910051616007
-6.1348726767,-5.26266901094,-1.05501676662,-2.45579710104
-8.03698870399,-6.04455019112,1.06120619506,-5.63154258607
-10.0991047313,-4.89643137131,0.847429156746,-5.1472880711
-9.00122075856,-5.07831255149,-0.386347881571,-3.76303355613
-6.70333678584,-6.22019373168,2.85987508011,-4.96877904116
-7.15545281312,-7.82207491187,0.416098041796,-6.15452452619
-2.64756884041,-8.83395609205,-1.66767899652,-4.30027001122
-0.199684867694,-10.7858372722,-1.43145603484,-4.30601549625
2.12819910502,-10.2477184524,-1.33523307316,-5.04176098128
2.45608307774,-9.18959963262,-2.22901011147,3.06249353369
-2.03603294955,-10.1114808128,-2.82278714979,0.02674804866
0.461851023167,-6.80336199299,-1.87656418811,-0.13899743637
2.68973499589,-1.22524317318,-0.410341226425,1.1352570786
3.7976189686,0.642875646638,-3.32411826474,0.61951159357
5.54550294131,5.96099446645,-0.647895303059,5.51376610854
7.19338691403,7.17911328627,5.06832765862,4.50802062351
8.50127088674,5.62723210608,4.96455062031,4.59227513848
8.63915485946,6.42535092589,3.59077358199,5.23652965345
6.57703883218,6.2234697457,1.43699654367,4.07078416842
2.23492280489,2.75158856552,1.92321950535,2.26503868339
3.28280677761,0.92970738533,2.82944246704,0.759293198358
4.55069075032,3.53782620514,-0.0643345712797,0.533547713329
2.39857472304,3.17594502496,-0.738111609597,-0.0721977717021
-0.0435413042433,2.68406384477,-0.371888647914,-1.45794325673
2.97434266847,2.42218266458,-1.36566568623,-2.55368874176
1.78222664119,-0.109698515604,-0.00944272454763,-1.39943422679
-2.5798893861,-0.291579695793,3.19678023714,-2.51517971182
-5.42200541338,1.46653912402,2.85300319882,-1.76092519685
-2.16412144067,2.96465794383,1.4192261605,-2.36667068188
0.603762532046,4.69277676365,0.495449122184,1.29758383309
-0.138353495237,8.96089558346,2.22167208387,6.57183834806
5.84953047748,7.45901440327,4.53789504555,3.77609286303
4.02741445019,7.69713322309,4.08411800723,5.000347378
5.34529842291,5.1152520429,2.31034096892,0.354601892966
4.78318239563,8.10337086271,3.4865639306,1.88885640794
5.34106636834,8.16148968253,1.89278689228,7.7031109229
1.92895034105,4.53960850234,2.74900985396,7.04736543787
1.95683431377,3.32772732215,0.755232815646,6.11161995285
5.14471828649,1.95584614197,0.991455777329,4.00587446782
8.6226022592,1.36396496178,-0.922321260988,-2.42987101722
2.18048623192,1.69208378159,0.433901700695,-4.44561650225
2.73837020463,1.04020260141,3.04012466238,0.288638012724
4.65625417735,0.138321421215,2.02634762406,4.40289252769
7.02413815007,4.11644024103,0.202570585744,7.88714704266
8.87202212278,7.66455906084,0.508793547427,9.62140155763
10.2499060955,4.63267788066,-1.15498349089,7.2756560726
3.29779006821,4.20079670047,0.0412394707928,3.80991058757
2.03567404093,3.12891552029,3.11746243248,1.46416510254
7.38355801364,6.6770343401,3.49368539416,4.71841961751
6.68144198636,7.38515315991,-0.120091644158,4.36267413248
12.8893259591,7.10327197972,-1.75386868248,7.55692864745
16.8672099318,9.33139079954,1.00235427921,8.18118316242
13.0350939045,10.7195096193,0.81857724089,8.28543767739
7.56297787722,7.75762843916,-1.85519979743,7.27969219236
3.57086184993,10.275747259,-1.38897683574,5.64394670733
4.12874582265,9.01386607879,0.907246125937,5.7582012223
3.47662979536,6.3519848986,-0.0665309123797,7.23245573727
-1.53548623192,7.37010371841,0.569692049304,6.19671025224
-1.4276022592,6.26822253823,1.45591501099,3.56096476721
0.850281713512,2.64634135804,-1.54786202733,0.38521928218
4.10816568623,3.42446017786,-1.98163906565,1.80947379715
2.69604965894,5.18257899767,-2.79541610397,6.21372831212
3.67393363166,4.75069781748,-1.12919314228,5.69798282709
6.08181760438,5.47881663729,-1.7129701806,7.70223734206
2.67970157709,8.66693545711,-1.99674721892,9.51649185703
0.847585549807,4.34505427692,-2.79052425723,3.100746372
-1.01453047748,1.95317309673,-2.63430129555,0.925000886969
-2.11664650476,3.39129191655,-1.59807833387,4.34925540194
-2.36876253205,3.56941073636,-2.28185537218,3.00350991691
1.00912144067,5.19752955617,-2.5956324105,5.45776443188
2.04700541338,4.78564837599,-3.38940944882,8.99201894685
0.8148893861,2.2337671958,-3.33318648714,7.57627346182
5.82277335881,3.36188601561,-1.90696352545,6.79052797679
4.21065733153,7.56000483542,3.05925943623,6.61478249176
0.468541304246,10.0581236552,4.26548239791,5.28903700673
-0.18357472304,8.43624247505,2.04170535959,7.2532915217
-4.83569075032,4.79436129486,0.687928321277,4.79754603667
-7.61780677761,2.81248011468,-0.0758487170397,1.42180055164
-2.58992280489,-2.21940106551,-2.49962575536,-1.49394493339
-4.98203883218,-4.8612822457,-5.55340279367,-3.09969041842
-11.3641548595,-5.36316342588,-4.77717983199,-5.60543590345
-11.0262708867,-3.84504460607,1.51904312969,-7.67118138848
-5.37838691403,-0.726925786257,2.35526609138,-3.77692687351
-8.71050294131,-1.42880696644,1.39148905306,-0.452672358544
-7.0826189686,1.00931185337,1.17771201474,0.011582156425
-1.23473499588,1.21743067318,-0.796065023576,1.8458366714
3.90314897683,-1.69445050701,-3.50984206189,-2.10990881363
1.91103294955,-1.49633168719,-1.04361910021,-0.505654298664
0.518916922265,0.68178713262,0.00260386147238,2.23860021631
1.45680089498,2.66990595244,0.658826823155,2.17285473127
-0.0953151323047,1.11802477225,1.07504978484,-1.78289075376
-3.27743115959,-0.783856407939,1.02127274652,-1.22863623879
-6.78954718688,-0.455737588127,1.0374957082,0.465618276183
-1.09166321416,-0.0576187683146,-2.99628133011,-0.560127208844
