560	440	1282.966136932373
562	438	1288.731336593628
564	436	1294.4941520690918
566	434	1300.316333770752
568	432	1306.0266971588135
570	430	1311.8789196014404
572	428	1317.6541328430176
574	426	1323.3146667480469
576	424	1328.9804458618164
578	422	1334.5952033996582
580	420	1340.2886390686035
582	418	1345.970630645752
584	416	1351.5985012054443
586	414	1357.2189807891846
588	412	1362.926959991455
590	410	1368.5948848724365
592	408	1374.3631839752197
594	406	1380.058765411377
596	404	1385.7743740081787
598	402	1391.2036418914795
600	400	1396.9998359680176
602	398	1402.7211666107178
604	396	1408.3445072174072
606	394	1414.1786098480225
608	392	1420.180320739746
610	390	1425.8694648742676
612	388	1431.53977394104
614	386	1437.2446537017822
616	384	1442.936897277832
618	382	1448.6300945281982
620	380	1454.3726444244385
622	378	1459.7644805908203
624	376	1465.2130603790283
626	374	1470.529556274414
628	372	1475.8985042572021
630	370	1481.4023971557617
632	368	1487.128734588623
634	366	1492.8624629974365
636	364	1498.5687732696533
638	362	1504.1835308074951
640	360	1509.9923610687256
642	358	1515.7313346862793
644	356	1521.4881896972656
646	354	1527.1918773651123
648	352	1532.9277515411377
650	350	1538.7370586395264
652	348	1544.4481372833252
654	346	1550.0833988189697
656	344	1555.7825565338135
658	342	1561.4614486694336
660	340	1567.1560764312744
662	338	1572.8895664215088
664	336	1578.5763263702393
666	334	1584.2337608337402
668	332	1589.9248123168945
670	330	1595.6385135650635
672	328	1601.294755935669
674	326	1607.0196628570557
676	324	1612.7493381500244
678	322	1618.3958053588867
680	320	1623.952865600586
682	318	1629.7383308410645
684	316	1635.5371475219727
686	314	1641.3695812225342
688	312	1646.9509601593018
690	310	1652.510404586792
692	308	1658.1761837005615
694	306	1663.9113426208496
696	304	1669.6619987487793
698	302	1675.3301620483398
700	300	1681.0061931610107
702	298	1686.547040939331
704	296	1692.194938659668
706	294	1697.8683471679688
708	292	1703.7436962127686
710	290	1709.4178199768066
712	288	1715.0626182556152
714	286	1720.9010124206543
716	284	1726.7255783081055
718	282	1732.2955131530762
720	280	1738.1200790405273
722	278	1743.971824645996
724	276	1749.5856285095215
726	274	1755.37109375
728	272	1760.6337070465088
730	270	1766.0102844238281
732	268	1771.3689804077148
734	266	1776.7105102539062
736	264	1782.0076942443848
738	262	1787.3446941375732
740	260	1792.6461696624756
742	258	1797.9960441589355
744	256	1803.3485412597656
746	254	1808.624267578125
748	252	1813.974142074585
750	250	1819.3397521972656
752	248	1824.6135711669922
754	246	1829.9283981323242
756	244	1835.325002670288
758	242	1840.639352798462
760	240	1845.9370136260986
762	238	1851.245403289795
764	236	1856.5645217895508
766	234	1861.8738651275635
768	232	1867.2258853912354
770	230	1872.5817203521729
772	228	1877.861499786377
774	226	1883.2061290740967
776	224	1888.5345458984375
778	222	1893.8043117523193
780	220	1899.1620540618896
782	218	1904.595136642456
784	216	1909.8949432373047
786	214	1915.2443408966064
788	212	1920.5262660980225
790	210	1925.8172512054443
792	208	1931.1761856079102
794	206	1936.6662502288818
796	204	1942.0123100280762
798	202	1947.4022388458252
800	200	1952.7764320373535
802	198	1958.1811428070068
804	196	1963.5498523712158
806	194	1970.6642627716064
808	192	1976.4845371246338
810	190	1982.2115898132324
812	188	1988.0571365356445
814	186	1993.9172267913818
816	184	1999.7472763061523
818	182	2005.6376457214355
820	180	2011.3766193389893
822	178	2018.7029838562012
824	176	2024.4152545928955
826	174	2030.2512645721436
828	172	2036.134958267212
830	170	2042.024850845337
832	168	2047.8267669677734
834	166	2053.5943508148193
836	164	2059.401273727417
838	162	2065.1519298553467
840	160	2070.9986686706543
842	158	2076.7152309417725
844	156	2082.5796127319336
846	154	2088.2835388183594
848	152	2093.9695835113525
850	150	2099.388837814331
852	148	2104.7420501708984
854	146	2110.145330429077
856	144	2115.607976913452
858	142	2120.9630966186523
860	140	2126.368284225464
862	138	2131.7813396453857
864	136	2137.199878692627
866	134	2142.6167488098145
868	132	2148.0302810668945
870	130	2153.406858444214
872	128	2158.77366065979
874	126	2164.1647815704346
876	124	2169.583320617676
878	122	2174.976587295532
880	120	2180.418014526367
882	118	2185.7826709747314
884	116	2191.1911964416504
886	114	2196.617603302002
888	112	2202.0740509033203
890	110	2207.4320316314697
892	108	2212.7692699432373
894	106	2218.2254791259766
896	104	2223.6435413360596
898	102	2229.010820388794
900	100	2234.400987625122
902	98	2239.758253097534
904	96	2245.122194290161
906	94	2250.5295276641846
908	92	2255.9478282928467
910	90	2261.3508701324463
912	88	2266.7393684387207
914	86	2272.1431255340576
916	84	2277.5790691375732
918	82	2282.9110622406006
918	80	2282.9110622406006
920	82	2282.9110622406006
922	84	2282.9110622406006
924	86	2282.9110622406006
926	88	2282.9110622406006
928	90	2282.9110622406006
930	92	2282.9110622406006
932	94	2282.9110622406006
934	96	2282.9110622406006
936	98	2282.9110622406006
938	100	2282.9110622406006
940	102	2282.9110622406006
942	104	2282.9110622406006
944	106	2282.9110622406006
946	108	2282.9110622406006
948	110	2282.9110622406006
950	112	2282.9110622406006
952	114	2282.9110622406006
954	116	2282.9110622406006
956	118	2282.9110622406006
958	120	2282.9110622406006
960	122	2282.9110622406006
962	124	2282.9110622406006
964	126	2282.9110622406006
966	128	2282.9110622406006
968	130	2282.9110622406006
970	132	2282.9110622406006
972	134	2282.9110622406006
974	136	2282.9110622406006
976	138	2282.9110622406006
978	140	2282.9110622406006
980	142	2282.9110622406006
982	144	2282.9110622406006
984	146	2282.9110622406006
986	148	2282.9110622406006
988	150	2282.9110622406006
990	152	2282.9110622406006
992	154	2282.9110622406006
994	156	2282.9110622406006
996	158	2282.9110622406006
998	160	2282.9110622406006
1000	162	2282.9110622406006
1002	164	2282.9110622406006
1004	166	2282.9110622406006
1006	168	2282.9110622406006
1008	170	2282.9110622406006
1010	172	2282.9110622406006
1012	174	2282.9110622406006
1014	176	2282.9110622406006
1016	178	2282.9110622406006
1018	180	2282.9110622406006
1020	182	2282.9110622406006
1022	184	2282.9110622406006
1024	186	2282.9110622406006
1026	188	2282.9110622406006
1028	190	2282.9110622406006
1030	192	2282.9110622406006
1032	194	2282.9110622406006
1034	196	2282.9110622406006
1036	198	2282.9110622406006
1038	200	2282.9110622406006
1040	202	2282.9110622406006
1042	204	2282.9110622406006
1044	206	2282.9110622406006
1046	208	2282.9110622406006
1048	210	2282.9110622406006
1050	212	2282.9110622406006
1052	214	2282.9110622406006
1054	216	2282.9110622406006
1056	218	2282.9110622406006
1058	220	2282.9110622406006
1060	222	2282.9110622406006
1062	224	2282.9110622406006
1064	226	2282.9110622406006
1066	228	2282.9110622406006
1068	230	2282.9110622406006
1070	232	2282.9110622406006
1072	234	2282.9110622406006
1074	236	2282.9110622406006
1076	238	2282.9110622406006
1078	240	2282.9110622406006
1080	242	2282.9110622406006
1082	244	2282.9110622406006
1084	246	2282.9110622406006
1086	248	2282.9110622406006
1088	250	2282.9110622406006
1090	252	2282.9110622406006
1092	254	2282.9110622406006
1094	256	2282.9110622406006
1096	258	2282.9110622406006
1098	260	2282.9110622406006
1100	262	2282.9110622406006
1102	264	2282.9110622406006
1104	266	2282.9110622406006
1106	268	2282.9110622406006
1108	270	2282.9110622406006
1110	272	2282.9110622406006
1112	274	2282.9110622406006
1114	276	2282.9110622406006
1116	278	2282.9110622406006
1118	280	2282.9110622406006
1120	282	2282.9110622406006
1122	284	2282.9110622406006
1124	286	2282.9110622406006
1126	288	2282.9110622406006
1128	290	2282.9110622406006
1130	292	2282.9110622406006
1132	294	2282.9110622406006
1134	296	2282.9110622406006
1136	298	2282.9110622406006
1138	300	2282.9110622406006
1140	302	2282.9110622406006
1142	304	2282.9110622406006
1144	306	2282.9110622406006
1146	308	2282.9110622406006
1148	310	2282.9110622406006
1150	312	2282.9110622406006
1152	314	2282.9110622406006
1154	316	2282.9110622406006
1156	318	2282.9110622406006
1158	320	2282.9110622406006
1160	322	2282.9110622406006
1162	324	2282.9110622406006
1164	326	2282.9110622406006
1166	328	2282.9110622406006
1168	330	2282.9110622406006
1170	332	2282.9110622406006
1172	334	2282.9110622406006
1174	336	2282.9110622406006
1176	338	2282.9110622406006
1178	340	2282.9110622406006
1180	342	2282.9110622406006
1182	344	2282.9110622406006
1184	346	2282.9110622406006
1186	348	2282.9110622406006
1188	350	2282.9110622406006
1190	352	2282.9110622406006
1192	354	2282.9110622406006
1194	356	2282.9110622406006
1196	358	2282.9110622406006
1198	360	2282.9110622406006
1200	362	2282.9110622406006
1202	364	2282.9110622406006
1204	366	2282.9110622406006
1206	368	2282.9110622406006
1208	370	2282.9110622406006
1210	372	2282.9110622406006
1212	374	2282.9110622406006
1214	376	2282.9110622406006
1216	378	2282.9110622406006
1218	380	2282.9110622406006
1220	382	2282.9110622406006
1222	384	2282.9110622406006
1224	386	2282.9110622406006
1226	388	2282.9110622406006
1228	390	2282.9110622406006
1230	392	2282.9110622406006
1232	394	2282.9110622406006
1234	396	2282.9110622406006
1236	398	2282.9110622406006
1238	400	2282.9110622406006
1240	402	2282.9110622406006
1242	404	2282.9110622406006
1244	406	2282.9110622406006
1246	408	2282.9110622406006
1248	410	2282.9110622406006
1250	412	2282.9110622406006
1252	414	2282.9110622406006
1254	416	2282.9110622406006
1256	418	2282.9110622406006
1258	420	2282.9110622406006
1260	422	2282.9110622406006
1262	424	2282.9110622406006
1264	426	2282.9110622406006
1266	428	2282.9110622406006
1268	430	2282.9110622406006
1270	432	2282.9110622406006
1272	434	2282.9110622406006
1274	436	2282.9110622406006
1276	438	2282.9110622406006
1278	440	2282.9110622406006
1280	442	2282.9110622406006
1282	444	2282.9110622406006
1284	446	2282.9110622406006
1286	448	2282.9110622406006
1288	450	2282.9110622406006
1290	452	2282.9110622406006
1292	454	2282.9110622406006
1294	456	2282.9110622406006
1296	458	2282.9110622406006
1298	460	2282.9110622406006
1300	462	2282.9110622406006
1302	464	2282.9110622406006
1304	466	2282.9110622406006
1306	468	2282.9110622406006
1308	470	2282.9110622406006
1310	472	2282.9110622406006
1312	474	2282.9110622406006
1314	476	2282.9110622406006
1316	478	2282.9110622406006
1318	480	2282.9110622406006
1320	482	2282.9110622406006
1322	484	2282.9110622406006
1324	486	2282.9110622406006
1326	488	2282.9110622406006
1328	490	2282.9110622406006
1330	492	2282.9110622406006
1332	494	2282.9110622406006
1334	496	2282.9110622406006
1336	498	2282.9110622406006
1338	500	2282.9110622406006
1340	502	2282.9110622406006
1342	504	2282.9110622406006
1344	506	2282.9110622406006
1346	508	2282.9110622406006
1348	510	2282.9110622406006
1350	512	2282.9110622406006
1352	514	2282.9110622406006
1354	516	2282.9110622406006
1356	518	2282.9110622406006
1358	520	2282.9110622406006
1360	522	2282.9110622406006
1362	524	2282.9110622406006
1364	526	2282.9110622406006
1366	528	2282.9110622406006
1368	530	2282.9110622406006
1370	532	2282.9110622406006
1372	534	2282.9110622406006
1374	536	2282.9110622406006
1376	538	2282.9110622406006
1378	540	2282.9110622406006
1380	542	2282.9110622406006
1382	544	2282.9110622406006
1384	546	2282.9110622406006
1386	548	2282.9110622406006
1388	550	2282.9110622406006
1390	552	2282.9110622406006
1392	554	2282.9110622406006
1394	556	2282.9110622406006
1396	558	2282.9110622406006
1398	560	2282.9110622406006
1400	562	2282.9110622406006
1402	564	2282.9110622406006
1404	566	2282.9110622406006
1406	568	2282.9110622406006
1408	570	2282.9110622406006
1410	572	2282.9110622406006
1412	574	2282.9110622406006
1414	576	2282.9110622406006
1416	578	2282.9110622406006
1418	580	2282.9110622406006
1420	582	2282.9110622406006
1422	584	2282.9110622406006
1424	586	2282.9110622406006
1426	588	2282.9110622406006
1428	590	2282.9110622406006
1430	592	2282.9110622406006
1432	594	2282.9110622406006
1434	596	2282.9110622406006
1436	598	2282.9110622406006
1438	600	2282.9110622406006
1440	602	2282.9110622406006
1442	604	2282.9110622406006
1444	606	2282.9110622406006
1446	608	2282.9110622406006
1448	610	2282.9110622406006
1450	612	2282.9110622406006
1452	614	2282.9110622406006
1454	616	2282.9110622406006
1456	618	2282.9110622406006
1458	620	2282.9110622406006
1460	622	2282.9110622406006
1462	624	2282.9110622406006
1464	626	2282.9110622406006
1466	628	2282.9110622406006
1468	630	2282.9110622406006
1470	632	2282.9110622406006
1472	634	2282.9110622406006
1474	636	2282.9110622406006
1476	638	2282.9110622406006
1478	640	2282.9110622406006
1480	642	2282.9110622406006
1482	644	2282.9110622406006
1484	646	2282.9110622406006
1486	648	2282.9110622406006
1488	650	2282.9110622406006
1490	652	2282.9110622406006
1492	654	2282.9110622406006
1494	656	2282.9110622406006
1496	658	2282.9110622406006
1498	660	2282.9110622406006
1500	662	2282.9110622406006
1502	664	2282.9110622406006
1504	666	2282.9110622406006
1506	668	2282.9110622406006
1508	670	2282.9110622406006
1510	672	2282.9110622406006
1512	674	2282.9110622406006
1514	676	2282.9110622406006
1516	678	2282.9110622406006
1518	680	2282.9110622406006
1520	682	2282.9110622406006
1522	684	2282.9110622406006
1524	686	2282.9110622406006
1526	688	2282.9110622406006
1528	690	2282.9110622406006
1530	692	2282.9110622406006
1532	694	2282.9110622406006
1534	696	2282.9110622406006
1536	698	2282.9110622406006
1538	700	2282.9110622406006
1540	702	2282.9110622406006
1542	704	2282.9110622406006
1544	706	2282.9110622406006
1546	708	2282.9110622406006
1548	710	2282.9110622406006
1550	712	2282.9110622406006
1552	714	2282.9110622406006
1554	716	2282.9110622406006
1556	718	2282.9110622406006
1558	720	2282.9110622406006
1560	722	2282.9110622406006
1562	724	2282.9110622406006
1564	726	2282.9110622406006
1566	728	2282.9110622406006
1568	730	2282.9110622406006
1570	732	2282.9110622406006
1572	734	2282.9110622406006
1574	736	2282.9110622406006
1576	738	2282.9110622406006
1578	740	2282.9110622406006
1580	742	2282.9110622406006
1582	744	2282.9110622406006
1584	746	2282.9110622406006
1586	748	2282.9110622406006
1588	750	2282.9110622406006
1590	752	2282.9110622406006
1592	754	2282.9110622406006
1594	756	2282.9110622406006
1596	758	2282.9110622406006
1598	760	2282.9110622406006
1600	762	2282.9110622406006
1602	764	2282.9110622406006
1604	766	2282.9110622406006
1606	768	2282.9110622406006
1608	770	2282.9110622406006
1610	772	2282.9110622406006
1612	774	2282.9110622406006
1614	776	2282.9110622406006
1616	778	2282.9110622406006
1618	780	2282.9110622406006
1620	782	2282.9110622406006
1622	784	2282.9110622406006
1624	786	2282.9110622406006
1626	788	2282.9110622406006
1628	790	2282.9110622406006
1630	792	2282.9110622406006
1632	794	2282.9110622406006
1634	796	2282.9110622406006
1636	798	2282.9110622406006
1638	800	2282.9110622406006
1640	802	2282.9110622406006
1642	804	2282.9110622406006
1644	806	2282.9110622406006
1646	808	2282.9110622406006
1648	810	2282.9110622406006
1650	812	2282.9110622406006
1652	814	2282.9110622406006
1654	816	2282.9110622406006
1656	818	2282.9110622406006
1658	820	2282.9110622406006
1660	822	2282.9110622406006
1662	824	2282.9110622406006
1664	826	2282.9110622406006
1666	828	2282.9110622406006
1668	830	2282.9110622406006
1670	832	2282.9110622406006
1672	834	2282.9110622406006
1674	836	2282.9110622406006
1676	838	2282.9110622406006
1678	840	2282.9110622406006
1680	842	2282.9110622406006
1682	844	2282.9110622406006
1684	846	2282.9110622406006
1686	848	2282.9110622406006
1688	850	2282.9110622406006
1690	852	2282.9110622406006
1692	854	2282.9110622406006
1694	856	2282.9110622406006
1696	858	2282.9110622406006
1698	860	2282.9110622406006
1700	862	2282.9110622406006
1702	864	2282.9110622406006
1704	866	2282.9110622406006
1706	868	2282.9110622406006
1708	870	2282.9110622406006
1710	872	2282.9110622406006
1712	874	2282.9110622406006
1714	876	2282.9110622406006
1716	878	2282.9110622406006
1718	880	2282.9110622406006
1720	882	2282.9110622406006
1722	884	2282.9110622406006
1724	886	2282.9110622406006
1726	888	2282.9110622406006
1728	890	2282.9110622406006
1730	892	2282.9110622406006
1732	894	2282.9110622406006
1734	896	2282.9110622406006
1736	898	2282.9110622406006
1736	900	2282.9110622406006
1734	900	2282.9110622406006
1732	900	2282.9110622406006
1730	900	2282.9110622406006
1728	900	2282.9110622406006
1726	900	2282.9110622406006
1724	900	2282.9110622406006
1722	900	2282.9110622406006
1720	900	2282.9110622406006
1718	900	2282.9110622406006
1716	900	2282.9110622406006
1714	900	2282.9110622406006
1712	900	2282.9110622406006
1710	900	2282.9110622406006
1708	900	2282.9110622406006
1706	900	2282.9110622406006
1704	900	2282.9110622406006
1702	900	2282.9110622406006
1700	900	2282.9110622406006
1698	900	2282.9110622406006
1696	900	2282.9110622406006
1694	900	2282.9110622406006
1692	900	2282.9110622406006
1690	900	2282.9110622406006
1688	900	2282.9110622406006
1686	900	2282.9110622406006
1684	900	2282.9110622406006
1682	900	2282.9110622406006
1680	900	2282.9110622406006
1678	900	2282.9110622406006
1676	900	2282.9110622406006
1674	900	2282.9110622406006
1672	900	2282.9110622406006
1670	900	2282.9110622406006
1668	900	2282.9110622406006
1666	900	2282.9110622406006
1664	900	2282.9110622406006
1662	900	2282.9110622406006
1660	900	2282.9110622406006
1658	900	2282.9110622406006
1656	900	2282.9110622406006
1654	900	2282.9110622406006
1652	900	2282.9110622406006
1650	900	2282.9110622406006
1648	900	2282.9110622406006
1646	900	2282.9110622406006
1644	900	2282.9110622406006
1642	900	2282.9110622406006
1640	900	2282.9110622406006
1638	900	2282.9110622406006
1636	900	2282.9110622406006
1634	900	2282.9110622406006
1632	900	2282.9110622406006
1630	900	2282.9110622406006
1628	900	2282.9110622406006
1626	900	2282.9110622406006
1624	900	2282.9110622406006
1622	900	2282.9110622406006
1620	900	2282.9110622406006
1618	900	2282.9110622406006
1616	900	2282.9110622406006
1614	900	2282.9110622406006
1612	900	2282.9110622406006
1610	900	2282.9110622406006
1608	900	2282.9110622406006
1606	900	2282.9110622406006
1604	900	2282.9110622406006
1602	900	2282.9110622406006
1600	900	2282.9110622406006
1598	900	2282.9110622406006
1596	900	2282.9110622406006
1594	900	2282.9110622406006
1592	900	2282.9110622406006
1590	900	2282.9110622406006
1588	900	2282.9110622406006
1586	900	2282.9110622406006
1584	900	2282.9110622406006
1582	900	2282.9110622406006
1580	900	2282.9110622406006
1578	900	2282.9110622406006
1576	900	2282.9110622406006
1574	900	2282.9110622406006
1572	900	2282.9110622406006
1570	900	2282.9110622406006
1568	900	2282.9110622406006
1566	900	2282.9110622406006
1564	900	2282.9110622406006
1562	900	2282.9110622406006
1560	900	2282.9110622406006
1558	900	2282.9110622406006
1556	900	2282.9110622406006
1554	900	2282.9110622406006
1552	900	2282.9110622406006
1550	900	2282.9110622406006
1548	900	2282.9110622406006
1546	900	2282.9110622406006
1544	900	2282.9110622406006
1542	900	2282.9110622406006
1540	900	2282.9110622406006
1538	900	2282.9110622406006
1536	900	2282.9110622406006
1534	900	2282.9110622406006
1532	900	2282.9110622406006
1530	900	2282.9110622406006
1528	900	2282.9110622406006
1526	900	2282.9110622406006
1524	900	2282.9110622406006
1522	900	2282.9110622406006
1520	900	2282.9110622406006
1518	900	2282.9110622406006
1516	900	2282.9110622406006
1514	900	2282.9110622406006
1512	900	2282.9110622406006
1510	900	2282.9110622406006
1508	900	2282.9110622406006
1506	900	2282.9110622406006
1504	900	2282.9110622406006
1502	900	2282.9110622406006
1500	900	2282.9110622406006
1498	900	2282.9110622406006
1496	900	2282.9110622406006
1494	900	2282.9110622406006
1492	900	2282.9110622406006
1490	900	2282.9110622406006
1488	900	2282.9110622406006
1486	900	2282.9110622406006
1484	900	2282.9110622406006
1482	900	2282.9110622406006
1480	900	2282.9110622406006
1478	900	2282.9110622406006
1476	900	2282.9110622406006
1474	900	2282.9110622406006
1472	900	2282.9110622406006
1470	900	2282.9110622406006
1468	900	2282.9110622406006
1466	900	2282.9110622406006
1464	900	2282.9110622406006
1462	900	2282.9110622406006
1460	900	2282.9110622406006
1458	900	2282.9110622406006
1456	900	2282.9110622406006
1454	900	2282.9110622406006
1452	900	2282.9110622406006
1450	900	2282.9110622406006
1448	900	2282.9110622406006
1446	900	2282.9110622406006
1444	900	2282.9110622406006
1442	900	2282.9110622406006
1440	900	2282.9110622406006
1438	900	2282.9110622406006
1436	900	2282.9110622406006
1434	900	2282.9110622406006
1432	900	2282.9110622406006
1430	900	2282.9110622406006
1428	900	2282.9110622406006
1426	900	2282.9110622406006
1424	900	2282.9110622406006
1422	900	2282.9110622406006
1420	900	2282.9110622406006
1418	900	2282.9110622406006
1416	900	2282.9110622406006
1414	900	2282.9110622406006
1412	900	2282.9110622406006
1410	900	2282.9110622406006
1408	900	2282.9110622406006
1406	900	2282.9110622406006
1404	900	2282.9110622406006
1402	900	2282.9110622406006
1400	900	2282.9110622406006
1398	900	2282.9110622406006
1396	900	2282.9110622406006
1394	900	2282.9110622406006
1392	900	2282.9110622406006
1390	900	2282.9110622406006
1388	900	2282.9110622406006
1386	900	2282.9110622406006
1384	900	2282.9110622406006
1382	900	2282.9110622406006
1380	900	2282.9110622406006
1378	900	2282.9110622406006
1376	900	2282.9110622406006
1374	900	2282.9110622406006
1372	900	2282.9110622406006
1370	900	2282.9110622406006
1368	900	2282.9110622406006
1366	900	2282.9110622406006
1364	900	2282.9110622406006
1362	900	2282.9110622406006
1360	900	2282.9110622406006
1358	900	2282.9110622406006
1356	900	2282.9110622406006
1354	900	2282.9110622406006
1352	900	2282.9110622406006
1350	900	2282.9110622406006
1348	900	2282.9110622406006
1346	900	2282.9110622406006
1344	900	2282.9110622406006
1342	900	2282.9110622406006
1340	900	2282.9110622406006
1338	900	2282.9110622406006
1336	900	2282.9110622406006
1334	900	2282.9110622406006
1332	900	2282.9110622406006
1330	900	2282.9110622406006
1328	900	2282.9110622406006
1326	900	2282.9110622406006
1324	900	2282.9110622406006
1322	900	2282.9110622406006
1320	900	2282.9110622406006
1318	900	2282.9110622406006
1316	900	2282.9110622406006
1314	900	2282.9110622406006
1312	900	2282.9110622406006
1310	900	2282.9110622406006
1308	900	2282.9110622406006
1306	900	2282.9110622406006
1304	900	2282.9110622406006
1302	900	2282.9110622406006
1300	900	2282.9110622406006
1298	900	2282.9110622406006
1296	900	2282.9110622406006
1294	900	2282.9110622406006
1292	900	2282.9110622406006
1290	900	2282.9110622406006
1288	900	2282.9110622406006
1286	900	2282.9110622406006
1284	900	2282.9110622406006
1282	900	2282.9110622406006
1280	900	2282.9110622406006
