560	440	1279.7105312347412
562	438	1285.0539684295654
564	436	1290.4648780822754
566	434	1295.7763671875
568	432	1301.0962009429932
570	430	1306.4846992492676
572	428	1311.9032382965088
574	426	1317.2931671142578
576	424	1322.7043151855469
578	422	1328.0699253082275
580	420	1333.4827423095703
582	418	1338.932752609253
584	416	1344.6974754333496
586	414	1350.30198097229
588	412	1356.0185432434082
590	410	1361.7475032806396
592	408	1367.5875663757324
594	406	1373.1720447540283
596	404	1379.0040016174316
598	402	1384.6790790557861
600	400	1390.4993534088135
602	398	1396.2180614471436
604	396	1401.9968509674072
606	394	1407.8185558319092
608	392	1413.4650230407715
610	390	1419.0685749053955
612	388	1424.7410297393799
614	386	1430.3596019744873
616	384	1436.0063076019287
618	382	1441.699504852295
620	380	1447.2811222076416
622	378	1452.8117179870605
624	376	1458.5962295532227
626	374	1464.341640472412
628	372	1470.036506652832
630	370	1475.8026599884033
632	368	1481.332540512085
634	366	1487.1478080749512
636	364	1492.785930633545
638	362	1498.4300136566162
640	360	1504.2109489440918
642	358	1509.8896026611328
644	356	1515.6714916229248
646	354	1521.247148513794
648	352	1526.9215106964111
650	350	1532.482624053955
652	348	1538.407564163208
654	346	1544.0850257873535
656	344	1549.8015880584717
658	342	1555.497407913208
660	340	1561.2139701843262
662	338	1566.924810409546
664	336	1572.3891258239746
666	334	1578.0401229858398
668	332	1583.6565494537354
670	330	1589.005708694458
672	328	1594.2938327789307
674	326	1599.6630191802979
676	324	1605.0636768341064
678	322	1610.4001998901367
680	320	1615.7722473144531
682	318	1620.9909915924072
684	316	1626.326084136963
686	314	1631.6378116607666
688	312	1636.9044780731201
690	310	1642.1854496002197
692	308	1647.444486618042
694	306	1652.7047157287598
696	304	1657.9196453094482
698	302	1663.2254123687744
700	300	1668.5700416564941
702	298	1673.811674118042
704	296	1679.0199279785156
706	294	1684.2732429504395
708	292	1689.558744430542
710	290	1694.8051452636719
712	288	1700.0629901885986
714	286	1705.3437232971191
716	284	1710.5720043182373
718	282	1715.8393859863281
720	280	1721.235752105713
722	278	1726.5689373016357
724	276	1731.898307800293
726	274	1737.227439880371
728	272	1742.5646781921387
730	270	1747.8516101837158
732	268	1753.1790733337402
734	266	1758.5322856903076
736	264	1764.0295028686523
738	262	1769.4587707519531
740	260	1774.9738693237305
742	258	1780.440092086792
744	256	1785.7677936553955
746	254	1791.1732196807861
748	252	1796.5285778045654
750	250	1801.816463470459
752	248	1807.1041107177734
754	246	1812.427282333374
756	244	1817.7075386047363
758	242	1823.0476379394531
760	240	1828.4339904785156
762	238	1835.5045318603516
764	236	1841.0956859588623
766	234	1846.7721939086914
768	232	1852.1804809570312
770	230	1857.5191497802734
772	228	1862.8497123718262
774	226	1868.1979179382324
776	224	1873.5923767089844
778	222	1878.927230834961
780	220	1884.242296218872
782	218	1889.6212577819824
784	216	1894.9530124664307
786	214	1900.3682136535645
788	212	1905.7328701019287
790	210	1911.100149154663
792	208	1916.4252281188965
794	206	1921.7731952667236
796	204	1927.1214008331299
798	202	1932.464838027954
800	200	1937.7810955047607
802	198	1943.2425498962402
804	196	1948.9622116088867
806	194	1954.2648792266846
808	192	1959.7127437591553
810	190	1965.1072025299072
812	188	1970.5102443695068
814	186	1976.3102531433105
816	184	1981.9259643554688
818	182	1987.668514251709
820	180	1993.3578968048096
822	178	1998.9891052246094
824	176	2004.692554473877
826	174	2010.3838443756104
828	172	2016.1235332489014
830	170	2021.8021869659424
832	168	2027.4860858917236
834	166	2033.1575870513916
836	164	2038.830280303955
838	162	2044.4695949554443
840	160	2050.067186355591
842	158	2055.7496547698975
844	156	2061.3832473754883
846	154	2067.0125484466553
848	152	2072.746992111206
850	150	2078.3779621124268
852	148	2084.0373039245605
854	146	2089.715003967285
856	144	2095.5209732055664
858	142	2100.8641719818115
860	140	2106.4934730529785
862	138	2112.0738983154297
864	136	2117.7775859832764
866	134	2123.4331130981445
868	132	2129.2827129364014
870	130	2134.8345279693604
872	128	2140.3968334198
874	126	2145.946502685547
876	124	2151.545286178589
878	122	2157.0563316345215
880	120	2162.646770477295
882	118	2168.2686805725098
884	116	2173.8898754119873
886	114	2179.6774864196777
888	112	2185.4231357574463
890	110	2190.8469200134277
892	108	2196.251153945923
894	106	2201.5979290008545
896	104	2207.0090770721436
898	102	2212.4030590057373
900	100	2217.7987098693848
902	98	2223.149299621582
904	96	2228.609561920166
906	94	2233.994722366333
908	92	2239.684581756592
910	90	2245.347738265991
912	88	2251.0886192321777
914	86	2256.7317485809326
916	84	2262.5575065612793
918	82	2268.1894302368164
918	80	2268.1894302368164
920	82	2268.1894302368164
922	84	2268.1894302368164
924	86	2268.1894302368164
926	88	2268.1894302368164
928	90	2268.1894302368164
930	92	2268.1894302368164
932	94	2268.1894302368164
934	96	2268.1894302368164
936	98	2268.1894302368164
938	100	2268.1894302368164
940	102	2268.1894302368164
942	104	2268.1894302368164
944	106	2268.1894302368164
946	108	2268.1894302368164
948	110	2268.1894302368164
950	112	2268.1894302368164
952	114	2268.1894302368164
954	116	2268.1894302368164
956	118	2268.1894302368164
958	120	2268.1894302368164
960	122	2268.1894302368164
962	124	2268.1894302368164
964	126	2268.1894302368164
966	128	2268.1894302368164
968	130	2268.1894302368164
970	132	2268.1894302368164
972	134	2268.1894302368164
974	136	2268.1894302368164
976	138	2268.1894302368164
978	140	2268.1894302368164
980	142	2268.1894302368164
982	144	2268.1894302368164
984	146	2268.1894302368164
986	148	2268.1894302368164
988	150	2268.1894302368164
990	152	2268.1894302368164
992	154	2268.1894302368164
994	156	2268.1894302368164
996	158	2268.1894302368164
998	160	2268.1894302368164
1000	162	2268.1894302368164
1002	164	2268.1894302368164
1004	166	2268.1894302368164
1006	168	2268.1894302368164
1008	170	2268.1894302368164
1010	172	2268.1894302368164
1012	174	2268.1894302368164
1014	176	2268.1894302368164
1016	178	2268.1894302368164
1018	180	2268.1894302368164
1020	182	2268.1894302368164
1022	184	2268.1894302368164
1024	186	2268.1894302368164
1026	188	2268.1894302368164
1028	190	2268.1894302368164
1030	192	2268.1894302368164
1032	194	2268.1894302368164
1034	196	2268.1894302368164
1036	198	2268.1894302368164
1038	200	2268.1894302368164
1040	202	2268.1894302368164
1042	204	2268.1894302368164
1044	206	2268.1894302368164
1046	208	2268.1894302368164
1048	210	2268.1894302368164
1050	212	2268.1894302368164
1052	214	2268.1894302368164
1054	216	2268.1894302368164
1056	218	2268.1894302368164
1058	220	2268.1894302368164
1060	222	2268.1894302368164
1062	224	2268.1894302368164
1064	226	2268.1894302368164
1066	228	2268.1894302368164
1068	230	2268.1894302368164
1070	232	2268.1894302368164
1072	234	2268.1894302368164
1074	236	2268.1894302368164
1076	238	2268.1894302368164
1078	240	2268.1894302368164
1080	242	2268.1894302368164
1082	244	2268.1894302368164
1084	246	2268.1894302368164
1086	248	2268.1894302368164
1088	250	2268.1894302368164
1090	252	2268.1894302368164
1092	254	2268.1894302368164
1094	256	2268.1894302368164
1096	258	2268.1894302368164
1098	260	2268.1894302368164
1100	262	2268.1894302368164
1102	264	2268.1894302368164
1104	266	2268.1894302368164
1106	268	2268.1894302368164
1108	270	2268.1894302368164
1110	272	2268.1894302368164
1112	274	2268.1894302368164
1114	276	2268.1894302368164
1116	278	2268.1894302368164
1118	280	2268.1894302368164
1120	282	2268.1894302368164
1122	284	2268.1894302368164
1124	286	2268.1894302368164
1126	288	2268.1894302368164
1128	290	2268.1894302368164
1130	292	2268.1894302368164
1132	294	2268.1894302368164
1134	296	2268.1894302368164
1136	298	2268.1894302368164
1138	300	2268.1894302368164
1140	302	2268.1894302368164
1142	304	2268.1894302368164
1144	306	2268.1894302368164
1146	308	2268.1894302368164
1148	310	2268.1894302368164
1150	312	2268.1894302368164
1152	314	2268.1894302368164
1154	316	2268.1894302368164
1156	318	2268.1894302368164
1158	320	2268.1894302368164
1160	322	2268.1894302368164
1162	324	2268.1894302368164
1164	326	2268.1894302368164
1166	328	2268.1894302368164
1168	330	2268.1894302368164
1170	332	2268.1894302368164
1172	334	2268.1894302368164
1174	336	2268.1894302368164
1176	338	2268.1894302368164
1178	340	2268.1894302368164
1180	342	2268.1894302368164
1182	344	2268.1894302368164
1184	346	2268.1894302368164
1186	348	2268.1894302368164
1188	350	2268.1894302368164
1190	352	2268.1894302368164
1192	354	2268.1894302368164
1194	356	2268.1894302368164
1196	358	2268.1894302368164
1198	360	2268.1894302368164
1200	362	2268.1894302368164
1202	364	2268.1894302368164
1204	366	2268.1894302368164
1206	368	2268.1894302368164
1208	370	2268.1894302368164
1210	372	2268.1894302368164
1212	374	2268.1894302368164
1214	376	2268.1894302368164
1216	378	2268.1894302368164
1218	380	2268.1894302368164
1220	382	2268.1894302368164
1222	384	2268.1894302368164
1224	386	2268.1894302368164
1226	388	2268.1894302368164
1228	390	2268.1894302368164
1230	392	2268.1894302368164
1232	394	2268.1894302368164
1234	396	2268.1894302368164
1236	398	2268.1894302368164
1238	400	2268.1894302368164
1240	402	2268.1894302368164
1242	404	2268.1894302368164
1244	406	2268.1894302368164
1246	408	2268.1894302368164
1248	410	2268.1894302368164
1250	412	2268.1894302368164
1252	414	2268.1894302368164
1254	416	2268.1894302368164
1256	418	2268.1894302368164
1258	420	2268.1894302368164
1260	422	2268.1894302368164
1262	424	2268.1894302368164
1264	426	2268.1894302368164
1266	428	2268.1894302368164
1268	430	2268.1894302368164
1270	432	2268.1894302368164
1272	434	2268.1894302368164
1274	436	2268.1894302368164
1276	438	2268.1894302368164
1278	440	2268.1894302368164
1280	442	2268.1894302368164
1282	444	2268.1894302368164
1284	446	2268.1894302368164
1286	448	2268.1894302368164
1288	450	2268.1894302368164
1290	452	2268.1894302368164
1292	454	2268.1894302368164
1294	456	2268.1894302368164
1296	458	2268.1894302368164
1298	460	2268.1894302368164
1300	462	2268.1894302368164
1302	464	2268.1894302368164
1304	466	2268.1894302368164
1306	468	2268.1894302368164
1308	470	2268.1894302368164
1310	472	2268.1894302368164
1312	474	2268.1894302368164
1314	476	2268.1894302368164
1316	478	2268.1894302368164
1318	480	2268.1894302368164
1320	482	2268.1894302368164
1322	484	2268.1894302368164
1324	486	2268.1894302368164
1326	488	2268.1894302368164
1328	490	2268.1894302368164
1330	492	2268.1894302368164
1332	494	2268.1894302368164
1334	496	2268.1894302368164
1336	498	2268.1894302368164
1338	500	2268.1894302368164
1340	502	2268.1894302368164
1342	504	2268.1894302368164
1344	506	2268.1894302368164
1346	508	2268.1894302368164
1348	510	2268.1894302368164
1350	512	2268.1894302368164
1352	514	2268.1894302368164
1354	516	2268.1894302368164
1356	518	2268.1894302368164
1358	520	2268.1894302368164
1360	522	2268.1894302368164
1362	524	2268.1894302368164
1364	526	2268.1894302368164
1366	528	2268.1894302368164
1368	530	2268.1894302368164
1370	532	2268.1894302368164
1372	534	2268.1894302368164
1374	536	2268.1894302368164
1376	538	2268.1894302368164
1378	540	2268.1894302368164
1380	542	2268.1894302368164
1382	544	2268.1894302368164
1384	546	2268.1894302368164
1386	548	2268.1894302368164
1388	550	2268.1894302368164
1390	552	2268.1894302368164
1392	554	2268.1894302368164
1394	556	2268.1894302368164
1396	558	2268.1894302368164
1398	560	2268.1894302368164
1400	562	2268.1894302368164
1402	564	2268.1894302368164
1404	566	2268.1894302368164
1406	568	2268.1894302368164
1408	570	2268.1894302368164
1410	572	2268.1894302368164
1412	574	2268.1894302368164
1414	576	2268.1894302368164
1416	578	2268.1894302368164
1418	580	2268.1894302368164
1420	582	2268.1894302368164
1422	584	2268.1894302368164
1424	586	2268.1894302368164
1426	588	2268.1894302368164
1428	590	2268.1894302368164
1430	592	2268.1894302368164
1432	594	2268.1894302368164
1434	596	2268.1894302368164
1436	598	2268.1894302368164
1438	600	2268.1894302368164
1440	602	2268.1894302368164
1442	604	2268.1894302368164
1444	606	2268.1894302368164
1446	608	2268.1894302368164
1448	610	2268.1894302368164
1450	612	2268.1894302368164
1452	614	2268.1894302368164
1454	616	2268.1894302368164
1456	618	2268.1894302368164
1458	620	2268.1894302368164
1460	622	2268.1894302368164
1462	624	2268.1894302368164
1464	626	2268.1894302368164
1466	628	2268.1894302368164
1468	630	2268.1894302368164
1470	632	2268.1894302368164
1472	634	2268.1894302368164
1474	636	2268.1894302368164
1476	638	2268.1894302368164
1478	640	2268.1894302368164
1480	642	2268.1894302368164
1482	644	2268.1894302368164
1484	646	2268.1894302368164
1486	648	2268.1894302368164
1488	650	2268.1894302368164
1490	652	2268.1894302368164
1492	654	2268.1894302368164
1494	656	2268.1894302368164
1496	658	2268.1894302368164
1498	660	2268.1894302368164
1500	662	2268.1894302368164
1502	664	2268.1894302368164
1504	666	2268.1894302368164
1506	668	2268.1894302368164
1508	670	2268.1894302368164
1510	672	2268.1894302368164
1512	674	2268.1894302368164
1514	676	2268.1894302368164
1516	678	2268.1894302368164
1518	680	2268.1894302368164
1520	682	2268.1894302368164
1522	684	2268.1894302368164
1524	686	2268.1894302368164
1526	688	2268.1894302368164
1528	690	2268.1894302368164
1530	692	2268.1894302368164
1532	694	2268.1894302368164
1534	696	2268.1894302368164
1536	698	2268.1894302368164
1538	700	2268.1894302368164
1540	702	2268.1894302368164
1542	704	2268.1894302368164
1544	706	2268.1894302368164
1546	708	2268.1894302368164
1548	710	2268.1894302368164
1550	712	2268.1894302368164
1552	714	2268.1894302368164
1554	716	2268.1894302368164
1556	718	2268.1894302368164
1558	720	2268.1894302368164
1560	722	2268.1894302368164
1562	724	2268.1894302368164
1564	726	2268.1894302368164
1566	728	2268.1894302368164
1568	730	2268.1894302368164
1570	732	2268.1894302368164
1572	734	2268.1894302368164
1574	736	2268.1894302368164
1576	738	2268.1894302368164
1578	740	2268.1894302368164
1580	742	2268.1894302368164
1582	744	2268.1894302368164
1584	746	2268.1894302368164
1586	748	2268.1894302368164
1588	750	2268.1894302368164
1590	752	2268.1894302368164
1592	754	2268.1894302368164
1594	756	2268.1894302368164
1596	758	2268.1894302368164
1598	760	2268.1894302368164
1600	762	2268.1894302368164
1602	764	2268.1894302368164
1604	766	2268.1894302368164
1606	768	2268.1894302368164
1608	770	2268.1894302368164
1610	772	2268.1894302368164
1612	774	2268.1894302368164
1614	776	2268.1894302368164
1616	778	2268.1894302368164
1618	780	2268.1894302368164
1620	782	2268.1894302368164
1622	784	2268.1894302368164
1624	786	2268.1894302368164
1626	788	2268.1894302368164
1628	790	2268.1894302368164
1630	792	2268.1894302368164
1632	794	2268.1894302368164
1634	796	2268.1894302368164
1636	798	2268.1894302368164
1638	800	2268.1894302368164
1640	802	2268.1894302368164
1642	804	2268.1894302368164
1644	806	2268.1894302368164
1646	808	2268.1894302368164
1648	810	2268.1894302368164
1650	812	2268.1894302368164
1652	814	2268.1894302368164
1654	816	2268.1894302368164
1656	818	2268.1894302368164
1658	820	2268.1894302368164
1660	822	2268.1894302368164
1662	824	2268.1894302368164
1664	826	2268.1894302368164
1666	828	2268.1894302368164
1668	830	2268.1894302368164
1670	832	2268.1894302368164
1672	834	2268.1894302368164
1674	836	2268.1894302368164
1676	838	2268.1894302368164
1678	840	2268.1894302368164
1680	842	2268.1894302368164
1682	844	2268.1894302368164
1684	846	2268.1894302368164
1686	848	2268.1894302368164
1688	850	2268.1894302368164
1690	852	2268.1894302368164
1692	854	2268.1894302368164
1694	856	2268.1894302368164
1696	858	2268.1894302368164
1698	860	2268.1894302368164
1700	862	2268.1894302368164
1702	864	2268.1894302368164
1704	866	2268.1894302368164
1706	868	2268.1894302368164
1708	870	2268.1894302368164
1710	872	2268.1894302368164
1712	874	2268.1894302368164
1714	876	2268.1894302368164
1716	878	2268.1894302368164
1718	880	2268.1894302368164
1720	882	2268.1894302368164
1722	884	2268.1894302368164
1724	886	2268.1894302368164
1726	888	2268.1894302368164
1728	890	2268.1894302368164
1730	892	2268.1894302368164
1732	894	2268.1894302368164
1734	896	2268.1894302368164
1736	898	2268.1894302368164
1736	900	2268.1894302368164
1734	900	2268.1894302368164
1732	900	2268.1894302368164
1730	900	2268.1894302368164
1728	900	2268.1894302368164
1726	900	2268.1894302368164
1724	900	2268.1894302368164
1722	900	2268.1894302368164
1720	900	2268.1894302368164
1718	900	2268.1894302368164
1716	900	2268.1894302368164
1714	900	2268.1894302368164
1712	900	2268.1894302368164
1710	900	2268.1894302368164
1708	900	2268.1894302368164
1706	900	2268.1894302368164
1704	900	2268.1894302368164
1702	900	2268.1894302368164
1700	900	2268.1894302368164
1698	900	2268.1894302368164
1696	900	2268.1894302368164
1694	900	2268.1894302368164
1692	900	2268.1894302368164
1690	900	2268.1894302368164
1688	900	2268.1894302368164
1686	900	2268.1894302368164
1684	900	2268.1894302368164
1682	900	2268.1894302368164
1680	900	2268.1894302368164
1678	900	2268.1894302368164
1676	900	2268.1894302368164
1674	900	2268.1894302368164
1672	900	2268.1894302368164
1670	900	2268.1894302368164
1668	900	2268.1894302368164
1666	900	2268.1894302368164
1664	900	2268.1894302368164
1662	900	2268.1894302368164
1660	900	2268.1894302368164
1658	900	2268.1894302368164
1656	900	2268.1894302368164
1654	900	2268.1894302368164
1652	900	2268.1894302368164
1650	900	2268.1894302368164
1648	900	2268.1894302368164
1646	900	2268.1894302368164
1644	900	2268.1894302368164
1642	900	2268.1894302368164
1640	900	2268.1894302368164
1638	900	2268.1894302368164
1636	900	2268.1894302368164
1634	900	2268.1894302368164
1632	900	2268.1894302368164
1630	900	2268.1894302368164
1628	900	2268.1894302368164
1626	900	2268.1894302368164
1624	900	2268.1894302368164
1622	900	2268.1894302368164
1620	900	2268.1894302368164
1618	900	2268.1894302368164
1616	900	2268.1894302368164
1614	900	2268.1894302368164
1612	900	2268.1894302368164
1610	900	2268.1894302368164
1608	900	2268.1894302368164
1606	900	2268.1894302368164
1604	900	2268.1894302368164
1602	900	2268.1894302368164
1600	900	2268.1894302368164
1598	900	2268.1894302368164
1596	900	2268.1894302368164
1594	900	2268.1894302368164
1592	900	2268.1894302368164
1590	900	2268.1894302368164
1588	900	2268.1894302368164
1586	900	2268.1894302368164
1584	900	2268.1894302368164
1582	900	2268.1894302368164
1580	900	2268.1894302368164
1578	900	2268.1894302368164
1576	900	2268.1894302368164
1574	900	2268.1894302368164
1572	900	2268.1894302368164
1570	900	2268.1894302368164
1568	900	2268.1894302368164
1566	900	2268.1894302368164
1564	900	2268.1894302368164
1562	900	2268.1894302368164
1560	900	2268.1894302368164
1558	900	2268.1894302368164
1556	900	2268.1894302368164
1554	900	2268.1894302368164
1552	900	2268.1894302368164
1550	900	2268.1894302368164
1548	900	2268.1894302368164
1546	900	2268.1894302368164
1544	900	2268.1894302368164
1542	900	2268.1894302368164
1540	900	2268.1894302368164
1538	900	2268.1894302368164
1536	900	2268.1894302368164
1534	900	2268.1894302368164
1532	900	2268.1894302368164
1530	900	2268.1894302368164
1528	900	2268.1894302368164
1526	900	2268.1894302368164
1524	900	2268.1894302368164
1522	900	2268.1894302368164
1520	900	2268.1894302368164
1518	900	2268.1894302368164
1516	900	2268.1894302368164
1514	900	2268.1894302368164
1512	900	2268.1894302368164
1510	900	2268.1894302368164
1508	900	2268.1894302368164
1506	900	2268.1894302368164
1504	900	2268.1894302368164
1502	900	2268.1894302368164
1500	900	2268.1894302368164
1498	900	2268.1894302368164
1496	900	2268.1894302368164
1494	900	2268.1894302368164
1492	900	2268.1894302368164
1490	900	2268.1894302368164
1488	900	2268.1894302368164
1486	900	2268.1894302368164
1484	900	2268.1894302368164
1482	900	2268.1894302368164
1480	900	2268.1894302368164
1478	900	2268.1894302368164
1476	900	2268.1894302368164
1474	900	2268.1894302368164
1472	900	2268.1894302368164
1470	900	2268.1894302368164
1468	900	2268.1894302368164
1466	900	2268.1894302368164
1464	900	2268.1894302368164
1462	900	2268.1894302368164
1460	900	2268.1894302368164
1458	900	2268.1894302368164
1456	900	2268.1894302368164
1454	900	2268.1894302368164
1452	900	2268.1894302368164
1450	900	2268.1894302368164
1448	900	2268.1894302368164
1446	900	2268.1894302368164
1444	900	2268.1894302368164
1442	900	2268.1894302368164
1440	900	2268.1894302368164
1438	900	2268.1894302368164
1436	900	2268.1894302368164
1434	900	2268.1894302368164
1432	900	2268.1894302368164
1430	900	2268.1894302368164
1428	900	2268.1894302368164
1426	900	2268.1894302368164
1424	900	2268.1894302368164
1422	900	2268.1894302368164
1420	900	2268.1894302368164
1418	900	2268.1894302368164
1416	900	2268.1894302368164
1414	900	2268.1894302368164
1412	900	2268.1894302368164
1410	900	2268.1894302368164
1408	900	2268.1894302368164
1406	900	2268.1894302368164
1404	900	2268.1894302368164
1402	900	2268.1894302368164
1400	900	2268.1894302368164
1398	900	2268.1894302368164
1396	900	2268.1894302368164
1394	900	2268.1894302368164
1392	900	2268.1894302368164
1390	900	2268.1894302368164
1388	900	2268.1894302368164
1386	900	2268.1894302368164
1384	900	2268.1894302368164
1382	900	2268.1894302368164
1380	900	2268.1894302368164
1378	900	2268.1894302368164
1376	900	2268.1894302368164
1374	900	2268.1894302368164
1372	900	2268.1894302368164
1370	900	2268.1894302368164
1368	900	2268.1894302368164
1366	900	2268.1894302368164
1364	900	2268.1894302368164
1362	900	2268.1894302368164
1360	900	2268.1894302368164
1358	900	2268.1894302368164
1356	900	2268.1894302368164
1354	900	2268.1894302368164
1352	900	2268.1894302368164
1350	900	2268.1894302368164
1348	900	2268.1894302368164
1346	900	2268.1894302368164
1344	900	2268.1894302368164
1342	900	2268.1894302368164
1340	900	2268.1894302368164
1338	900	2268.1894302368164
1336	900	2268.1894302368164
1334	900	2268.1894302368164
1332	900	2268.1894302368164
1330	900	2268.1894302368164
1328	900	2268.1894302368164
1326	900	2268.1894302368164
1324	900	2268.1894302368164
1322	900	2268.1894302368164
1320	900	2268.1894302368164
1318	900	2268.1894302368164
1316	900	2268.1894302368164
1314	900	2268.1894302368164
1312	900	2268.1894302368164
1310	900	2268.1894302368164
1308	900	2268.1894302368164
1306	900	2268.1894302368164
1304	900	2268.1894302368164
1302	900	2268.1894302368164
1300	900	2268.1894302368164
1298	900	2268.1894302368164
1296	900	2268.1894302368164
1294	900	2268.1894302368164
1292	900	2268.1894302368164
1290	900	2268.1894302368164
1288	900	2268.1894302368164
1286	900	2268.1894302368164
1284	900	2268.1894302368164
1282	900	2268.1894302368164
1280	900	2268.1894302368164
